E,H,C,timestamp
3210.805978,3893.714264,223.9422152,734171.8229
3171.61145,4019.864693,227.7456599,734171.8333
3129.67575,3961.062615,227.7456599,734171.8438
3105.381118,3902.260537,225.7863096,734171.8542
3081.086486,3843.458458,237.1966438,734171.8646
3056.791855,3784.656379,234.7762699,734171.875
3057.134094,3625.529385,235.9288289,734171.8854
3008.23953,3466.402389,237.1966438,734171.8958
2935.034609,3307.275394,233.1626873,734171.9063
2937.916863,3148.1484,236.7356202,734171.9167
2887.822511,3177.641553,237.4271556,734171.9271
2957.698956,3207.134708,240.6543208,734171.9375
2871.204395,3236.627864,232.1253842,734171.9479
3031.76532,3266.121019,236.6203643,734171.9583
3020.290567,3260.862568,231.2033369,734171.9688
2892.780671,3255.604117,232.5864078,734171.9792
2908.709382,3250.345666,228.8982189,734171.9896
2947.327049,3245.087215,225.2100301,734172
2984.466612,3262.202653,224.172727,734172.0104
2885.156754,3279.318092,229.3592425,734172.0208
2828.764151,3296.433531,228.782963,734172.0313
2764.532837,3313.54897,225.2100301,734172.0417
2771.404278,3297.750104,229.935522,734172.0521
2662.833518,3281.951237,230.3965456,734172.0625
2554.262757,3266.15237,231.7796164,734172.0729
2463.668314,3250.353503,207.5758773,734172.0833
2494.917185,3289.857601,226.9388686,734172.0938
2526.166056,3329.361698,221.0608177,734172.1042
2557.414928,3368.865796,223.2506798,734172.1146
2588.663799,3408.369894,213.7996959,734172.125
2619.912671,3421.862919,223.5964475,734172.1354
2651.161543,3435.355944,217.257373,734172.1458
2682.410414,3448.848969,214.2607195,734172.1563
2713.659285,3462.341994,224.2879829,734172.1667
2744.908157,3532.842555,213.5691841,734172.1771
2776.157028,3603.343116,207.6911332,734172.1875
2588.355825,3673.843677,200.891035,734172.1979
2400.554623,3744.344239,209.5352276,734172.2083
2588.730656,3955.676832,213.3386723,734172.2188
2555.604532,4167.009425,204.2334562,734172.2292
2534.118434,4378.342021,211.2640661,734172.2396
2544.965784,4589.674614,210.3420189,734172.25
2533.526008,4828.441303,211.379322,734172.2604
2522.086231,5067.207996,209.5352276,734172.2708
2510.646455,5305.974686,214.6064872,734172.2813
2499.206679,5544.741376,1298.818746,734172.2917
2500.728897,5461.429339,1319.680064,734172.3021
2524.162511,5378.1173,1312.76471,734172.3125
2610.166974,5294.80526,1352.297484,734172.3229
2696.171435,5211.49322,1258.709692,734172.3333
2537.068547,5053.646844,1232.200835,734172.3438
2619.920609,4895.800468,1258.940204,734172.3542
2632.729661,4737.95409,1249.258708,734172.3646
2629.538037,4580.107713,1246.492567,734172.375
2702.578489,4449.882306,1210.41747,734172.3854
2775.618941,4319.656898,1197.624065,734172.3958
2848.659392,4189.43149,1207.075049,734172.4063
2921.699843,4059.206083,1191.515502,734172.4167
2994.740296,3960.038839,1172.613534,734172.4271
3067.780747,3860.871595,1168.118554,734172.4375
3140.821198,3761.704352,1170.999952,734172.4479
3213.861651,3662.537108,1165.813436,734172.4583
3286.902102,3555.725536,1154.403102,734172.4688
3359.942553,3448.913963,1165.467669,734172.4792
3379.952394,3342.10239,1171.576231,734172.4896
3354.794912,3235.290818,1162.009992,734172.5
3388.521854,3281.461401,1164.199854,734172.5104
3341.177733,3327.631985,1125.704383,734172.5208
3382.584937,3373.802569,1134.579087,734172.5313
3366.379699,3419.973152,1127.20271,734172.5417
3312.414001,3348.368518,1145.297886,734172.5521
3388.713109,3276.763883,1140.802906,734172.5625
3329.621054,3205.159249,1145.297886,734172.5729
3355.818292,3133.554613,1131.812946,734172.5833
3365.209385,3155.482812,1131.812946,734172.5938
3390.482851,3177.41101,1134.463831,734172.6042
3439.811725,3199.339209,1136.307926,734172.6146
3422.252107,3221.267408,1128.009501,734172.625
3417.016592,3291.338049,0,734172.6354
3376.087896,3361.408692,0,734172.6458
3379.90718,3431.479334,0,734172.6563
3377.771451,3501.549976,0,734172.6667
3359.14316,3561.77068,0,734172.6771
3295.686056,3621.991382,0,734172.6875
3340.498808,3682.212085,0,734172.6979
3325.482085,3742.432789,0,734172.7083
3328.887919,3764.95944,0,734172.7188
3309.081152,3787.486091,0,734172.7292
3406.121496,3810.012743,0,734172.7396
3503.161838,3832.539394,0,734172.75
3377.051916,3846.43537,0,734172.7604
3338.486456,3860.331347,0,734172.7708
3304.855759,3874.227324,0,734172.7813
3279.738667,3888.1233,0,734172.7917
3290.62513,3887.856454,0,734172.8021
3240.488729,3887.589607,0,734172.8125
3234.605475,3887.322761,89.8996026,734172.8229
3180.803856,3887.055915,23.62745966,734172.8333
3188.338005,3795.183159,23.85797146,734172.8438
3159.883267,3703.310404,28.23769569,734172.8542
3077.605723,3611.437648,27.20039258,734172.8646
3074.391934,3519.564893,31.23434911,734172.875
3205.522743,3385.039014,27.77667209,734172.8854
3210.308707,3250.513133,28.46820749,734172.8958
3094.861755,3115.987253,33.76997893,734172.9063
3046.359983,2981.461374,32.84793172,734172.9167
2997.85821,3046.632037,36.42086464,734172.9271
2949.356438,3111.802703,31.58011681,734172.9375
2950.047562,3176.973368,33.88523483,734172.9479
2957.280215,3242.144034,38.72598266,734172.9583
2898.141296,3224.46653,38.84123856,734172.9688
2895.683693,3206.789025,38.84123856,734172.9792
2922.978077,3189.111521,36.19035283,734172.9896
2854.914865,3171.434017,33.53946712,734173
2855.710163,3208.916038,31.46486091,734173.0104
2835.534352,3246.398058,37.57342365,734173.0208
2808.794069,3283.880079,39.07175036,734173.0313
2753.449114,3321.362099,33.76997893,734173.0417
2777.057093,3333.696488,39.41751806,734173.0521
2650.473127,3346.030876,34.57677023,734173.0625
2523.88916,3358.365265,42.29891558,734173.0729
2494.688014,3370.699653,35.38356154,734173.0833
2480.802884,3418.308003,42.52942738,734173.0938
2499.130604,3465.916352,38.26495906,734173.1042
2514.391209,3513.524702,41.72263608,734173.1146
2496.252015,3561.133052,39.07175036,734173.125
2509.698688,3585.803607,43.68198639,734173.1354
2498.292151,3610.474163,43.68198639,734173.1458
2512.775059,3635.144719,42.64468328,734173.1563
2506.437181,3659.815274,38.49547086,734173.1667
2499.811954,3733.131789,42.64468328,734173.1771
2549.043279,3806.448303,38.84123856,734173.1875
2513.044417,3879.764817,45.0650572,734173.1979
2505.285954,3953.081332,39.30226216,734173.2083
2497.931659,4143.792911,43.91249819,734173.2188
2589.470781,4334.504491,39.99379757,734173.2292
2644.660326,4525.216072,43.45147459,734173.2396
2581.073946,4715.927652,43.91249819,734173.25
2519.295876,4822.914501,45.5260808,734173.2604
2558.122341,4929.901351,44.8345454,734173.2708
2596.948806,5036.8882,44.8345454,734173.2813
2635.77527,5143.87505,40.57007707,734173.2917
2674.601736,5067.743391,43.45147459,734173.3021
2713.4282,4991.611731,40.22430937,734173.3125
2752.254665,4915.480072,42.06840378,734173.3229
2791.08113,4839.348411,36.42086464,734173.3333
2829.907594,4705.402557,39.99379757,734173.3438
2868.734059,4571.456702,39.87854167,734173.3542
2907.560524,4437.510846,36.65137644,734173.3646
2909.889366,4303.564992,839.2934694,734173.375
3005.272622,4161.432666,870.0667949,734173.3854
3029.715041,4019.300338,868.6837241,734173.3958
3104.773699,3877.168011,916.0538993,734173.4063
3105.029029,3735.035685,924.3523242,734173.4167
3035.216321,3645.420793,948.5560633,734173.4271
3219.294396,3555.805904,972.183523,734173.4375
3403.372472,3466.191014,981.4039951,734173.4479
3347.77902,3376.576124,965.0376571,734173.4583
3415.761268,3358.540407,938.0677764,734173.4688
3413.525045,3340.50469,943.139036,734173.4792
3426.173517,3322.468974,946.9424807,734173.4896
3438.821988,3304.433257,947.6340161,734173.5
3451.470459,3326.353264,947.6340161,734173.5104
3418.567022,3348.273271,924.582836,734173.5208
3347.959577,3370.193277,913.8640372,734173.5313
3333.342983,3392.113284,929.6540956,734173.5417
3362.698133,3359.667412,929.6540956,734173.5521
3390.67242,3327.22154,929.6540956,734173.5625
3385.923314,3294.775669,928.9625602,734173.5729
3363.848722,3262.329797,920.0878558,734173.5833
3398.250676,3272.390079,929.6540956,734173.5938
3442.85253,3282.450362,928.9625602,734173.6042
3502.950918,3292.510645,924.4675801,734173.6146
3425.102275,3302.570928,914.6708285,734173.625
3422.282903,3320.116263,928.9625602,734173.6354
3403.182335,3337.661598,929.4235838,734173.6458
3408.342467,3355.206933,929.4235838,734173.6563
3443.055292,3372.752268,0,734173.6667
3504.460396,3351.785054,0,734173.6771
3507.748942,3330.81784,0,734173.6875
3453.454981,3309.850626,0,734173.6979
3411.341342,3288.883412,0,734173.7083
3367.459194,3292.985633,0,734173.7188
3351.524749,3297.087855,0,734173.7292
3289.386043,3301.190076,0,734173.7396
3407.129337,3305.292297,0,734173.75
3421.956439,3334.948515,0,734173.7604
3387.970465,3364.604733,0,734173.7708
3414.991058,3394.26095,0,734173.7813
3360.421845,3423.917168,0,734173.7917
3359.903597,3408.709099,0,734173.8021
3336.169773,3393.501029,0,734173.8125
3312.059841,3378.29296,0,734173.8229
3279.501492,3363.08489,0,734173.8333
3215.26484,3410.625225,0,734173.8438
3157.237382,3458.165559,0,734173.8542
3187.175834,3505.705894,0,734173.8646
3212.767543,3553.246228,0,734173.875
3191.548648,3531.272306,0,734173.8854
3178.902411,3509.298384,0,734173.8958
3166.256174,3487.324462,0,734173.9063
3154.200668,3465.35054,0,734173.9167
3233.295099,3453.694164,0,734173.9271
3234.781982,3442.037789,0,734173.9375
3268.120886,3430.381413,0,734173.9479
3241.040362,3418.725037,172.3075717,734173.9583
3233.676782,3395.939884,0,734173.9688
2975.317642,3373.15473,818.0863837,734173.9792
2716.958502,3350.369576,806.6184215,734173.9896
2711.741344,3327.584423,795.1504594,734174
2709.100431,3331.851614,848.2834297,734174.0104
2685.270811,3336.118805,835.4900247,734174.0208
2748.826245,3340.385996,822.0050843,734174.0313
2710.344487,3344.653187,848.8597092,734174.0417
2701.125135,3378.739726,848.9749651,734174.0521
2691.905784,3412.826265,848.8597092,734174.0625
2604.997428,3446.912804,844.2494731,734174.0729
2624.844038,3480.999344,853.4699452,734174.0833
2643.830161,3511.608019,844.4799849,734174.0938
2613.449105,3542.216694,839.754493,734174.1042
2642.624175,3572.825369,849.3207328,734174.1146
2648.490349,3603.434044,896.2298844,734174.125
2632.356219,3644.556362,871.104098,734174.1354
2568.341207,3685.678681,866.0328384,734174.1458
2614.191471,3726.801,873.9854955,734174.1563
2616.671889,3767.923318,848.0529179,734174.1667
2612.480275,3864.653157,846.785103,734174.1771
2582.112257,3961.382995,847.0156148,734174.1875
2543.589169,4058.112833,842.6358905,734174.1979
2539.527932,4154.842672,846.5545912,734174.2083
2525.091699,4543.711166,843.9037054,734174.2188
2514.51814,4932.579661,847.7071502,734174.2292
2476.229731,5321.44816,831.3408123,734174.2396
2521.62863,5710.316655,836.8730955,734174.25
2513.773059,5826.069508,834.3374657,734174.2604
2505.917487,5941.822363,836.296816,734174.2708
2498.061916,6057.575216,835.7205365,734174.2813
2490.206344,6173.328069,827.4221116,734174.2917
2482.350773,6087.406542,831.1103005,734174.3021
2474.495201,6001.485013,835.7205365,734174.3125
2466.63963,5915.563484,812.5541004,734174.3229
2458.784058,5829.641955,811.1710296,734174.3333
2450.928487,5657.229734,830.418765,734174.3438
2524.13227,5484.817512,830.7645327,734174.3542
2597.336055,5312.405289,827.5373675,734174.3646
2670.539838,5139.993068,830.418765,734174.375
2741.415118,5013.851007,824.7712259,734174.3854
2812.290399,4887.708945,833.5306744,734174.3958
2883.165678,4761.566884,837.3341191,734174.4063
2954.040958,4635.424823,823.503411,734174.4167
3024.916239,4528.854421,823.6186669,734174.4271
3095.791518,4422.28402,799.4149277,734174.4375
3166.666798,4315.71362,799.5301836,734174.4479
3237.542079,4209.143218,0,734174.4583
3308.417359,4258.155195,0,734174.4688
3379.292639,4307.167171,0,734174.4792
3367.506575,4356.179149,0,734174.4896
3382.18304,4405.191125,0,734174.5
3400.520069,4365.055399,0,734174.5104
3391.470875,4324.919673,0,734174.5208
3387.895422,4284.783947,0,734174.5313
3326.385497,4244.648221,0,734174.5417
3378.638442,4181.843058,0,734174.5521
3371.865523,4119.037896,0,734174.5625
3362.869732,4056.232734,0,734174.5729
3449.755214,3993.427571,0,734174.5833
3460.664385,4006.011711,0,734174.5938
3513.027532,4018.595852,0,734174.6042
3367.197825,4031.179993,0,734174.6146
3371.915588,4043.764134,0,734174.625
3361.323567,4072.193551,0,734174.6354
3373.325742,4100.622969,0,734174.6458
3272.752755,4129.052387,0,734174.6563
3332.622729,4157.481804,0,734174.6667
3363.616554,4244.683182,0,734174.6771
3466.943604,4331.88456,0,734174.6875
3352.654053,4419.085937,0,734174.6979
3370.777473,4506.287316,0,734174.7083
3433.595744,4531.154855,0,734174.7188
3278.433719,4556.022395,0,734174.7292
3269.154342,4580.889934,0,734174.7396
3259.615476,4605.757474,0,734174.75
3130.090613,4535.547627,0,734174.7604
3094.210916,4465.337781,0,734174.7708
3186.107247,4395.127935,0,734174.7813
3084.615182,4324.918088,0,734174.7917
3053.53335,4286.24292,0,734174.8021
2973.012634,4247.567753,0,734174.8125
2932.960879,4208.892585,0,734174.8229
2936.089922,4170.217417,0,734174.8333
2922.94794,4112.232846,0,734174.8438
2892.909123,4054.248276,0,734174.8542
2893.743534,3996.263705,0,734174.8646
2841.592812,3938.279134,18.21043232,734174.875
2840.967003,3781.928126,28.58346339,734174.8854
2846.807884,3625.577115,25.24104227,734174.8958
2848.68531,3469.226107,28.58346339,734174.9063
2850.771339,3312.875098,31.69537271,734174.9167
2876.707313,3301.888191,29.8512783,734174.9271
2902.643286,3290.901286,31.23434911,734174.9375
2878.216338,3279.914381,31.46486091,734174.9479
2892.329031,3268.927475,33.88523483,734174.9583
2816.756158,3277.548514,37.34291185,734174.9688
2842.346491,3286.169552,37.34291185,734174.9792
2809.205541,3294.79059,35.84458513,734174.9896
2776.064592,3303.411628,34.34625843,734175
2742.923643,3302.089596,35.72932924,734175.0104
2640.285959,3300.767564,37.57342365,734175.0208
2537.648277,3299.445532,39.41751806,734175.0313
2435.010593,3298.123499,43.79724229,734175.0417
2332.372909,3283.256361,39.18700626,734175.0521
2229.735226,3268.389222,40.80058887,734175.0625
2175.280093,3253.522083,40.80058887,734175.0729
2126.87373,3238.654945,38.38021496,734175.0833
2097.833631,3260.989205,42.87519509,734175.0938
2202.890387,3283.323466,41.60738018,734175.1042
2267.025811,3305.657727,43.22096279,734175.1146
2240.467787,3327.991988,43.79724229,734175.125
2291.7754,3339.209799,44.6040336,734175.1354
2347.10898,3350.427611,36.99714415,734175.1458
2264.15433,3361.645423,45.1803131,734175.1563
2157.606484,3372.863235,43.91249819,734175.1667
2179.548777,3494.706666,46.44812801,734175.1771
2193.488985,3616.550097,48.63799012,734175.1875
2153.801456,3738.393528,51.28887584,734175.1979
2168.115134,3860.23696,49.67529323,734175.2083
2193.764014,4152.520396,48.06171062,734175.2188
2185.043029,4444.803832,51.86515535,734175.2292
2168.772073,4737.087271,51.28887584,734175.2396
2157.866778,5029.370707,47.83119882,734175.25
2184.292181,5162.889975,50.02106093,734175.2604
2133.30053,5296.409245,48.86850193,734175.2708
2127.240101,5429.928514,50.94310814,734175.2813
2232.872519,5563.447782,49.09901373,734175.2917
2338.504936,5644.143974,45.6413367,734175.3021
2244.195908,5724.840164,46.67863981,734175.3125
2231.157393,5805.536354,50.59734044,734175.3229
2323.014068,5886.232544,45.0650572,734175.3333
2234.127063,5833.549665,44.6040336,734175.3438
2237.96035,5780.866785,40.33956527,734175.3542
2347.198734,5728.183905,48.63799012,734175.3646
2237.569428,5675.501026,41.49212428,734175.375
2255.469643,5550.758846,44.7192895,734175.3854
2282.195012,5426.016666,36.76663235,734175.3958
2365.544225,5301.274487,42.41417148,734175.4063
2385.10282,5176.532308,41.37686838,734175.4167
2360.340338,5173.840951,39.07175036,734175.4271
2435.903724,5171.149595,34.23100253,734175.4375
2519.114168,5168.45824,33.88523483,734175.4479
2537.088229,5165.766884,0,734175.4583
2451.76774,5004.088734,0,734175.4688
2513.247997,4842.410583,0,734175.4792
2467.771442,4680.73243,0,734175.4896
2534.472341,4519.05428,0,734175.5
2499.91803,4543.823274,0,734175.5104
2465.36372,4568.592269,0,734175.5208
2537.782674,4593.361263,0,734175.5313
2610.201628,4618.130258,0,734175.5417
2596.123194,4513.808334,0,734175.5521
2702.173169,4409.48641,0,734175.5625
2907.529518,4305.164486,0,734175.5729
2881.736425,4200.84256,209.074204,734175.5833
2895.816736,4199.093765,133.8121008,734175.5938
2919.229174,4197.344969,129.5476325,734175.6042
2874.270453,4195.596174,137.1545219,734175.6146
2844.575494,4193.847379,172.4228276,734175.625
2870.159514,4221.645018,169.6566859,734175.6354
2877.102006,4249.442657,166.5447766,734175.6458
2950.758231,4277.240296,171.1550126,734175.6563
2824.880367,4305.037935,172.1923157,734175.6667
2845.902532,4363.359443,181.7585555,734175.6771
2839.087893,4421.68095,191.9010748,734175.6875
2908.293889,4480.002457,187.4060947,734175.6979
2816.639719,4538.323965,190.6332599,734175.7083
2835.904613,4484.530586,1002.611081,734175.7188
2829.341966,4430.737206,830.5340209,734175.7292
2920.858217,4376.943826,817.5101042,734175.7396
2904.023109,4323.150446,902.7994707,734175.75
2830.28652,4342.961292,921.4709267,734175.7604
2864.9146,4362.772137,925.9659068,734175.7708
2867.83504,4382.582982,907.179195,734175.7813
2875.344745,4402.393827,885.3958297,734175.7917
2856.355169,4370.363695,905.91138,734175.8021
2837.365594,4338.333563,904.9893328,734175.8125
2818.376019,4306.30343,903.8367738,734175.8229
2735.109362,4274.273297,903.0299825,734175.8333
2729.059878,4256.777858,890.6976011,734175.8438
2726.973849,4239.282418,876.8668931,734175.8542
2727.599658,4221.786978,876.2906136,734175.8646
