E,H,C,timestamp
1.951414945,2.280881939,0.030191774,734233.9792
1.947971466,2.323421331,0.029203353,734233.9896
2.003167914,2.365960724,0.031000483,734234
1.958418263,2.387796778,0.033246894,734234.0104
1.936265552,2.409632832,0.03082077,734234.0208
1.919111598,2.431468886,0.0305512,734234.0313
1.676046772,2.45330494,0.030101918,734234.0417
1.432981949,2.463752181,0.034864311,734234.0521
1.639836975,2.474199422,0.036122302,734234.0625
1.624135809,2.484646662,0.035583163,734234.0729
1.587399713,2.495093903,0.033336751,734234.0833
1.616182595,2.466562687,0.037290436,734234.0938
1.605441557,2.43803147,0.034594742,734234.1042
1.61222904,2.409500254,0.03540345,734234.1146
1.568335007,2.380969037,0.034684598,734234.125
1.487540371,2.44372828,0.034684598,734234.1354
1.575834884,2.506487523,0.033516464,734234.1458
1.548998029,2.569246765,0.032977325,734234.1563
1.522161174,2.632006007,0.031629478,734234.1667
1.495324319,2.738342925,0.030910626,734234.1771
1.468487464,2.844679842,0.031719334,734234.1875
1.441650609,2.951016759,0.031809191,734234.1979
1.43660707,3.057353677,0.031899047,734234.2083
1.542120874,3.134099498,0.034504885,734234.2188
1.647634679,3.210845318,0.03387589,734234.2292
1.753148485,3.28759114,0.038099144,734234.2396
1.825877316,3.36433696,0.039626704,734234.25
1.763404667,3.292946956,0.037739718,734234.2604
1.783431152,3.22155695,0.034684598,734234.2708
1.777854823,3.150166946,0.034415029,734234.2813
1.884337864,3.078776941,0.033157038,734234.2917
1.990820906,3.043154063,0.03207876,734234.3021
2.006398026,3.007531186,0.03360632,734234.3125
2.137278895,2.971908309,0.034864311,734234.3229
2.161676865,2.936285431,0.034774454,734234.3333
1.963647228,2.876549465,0.032258473,734234.3438
2.060484797,2.816813498,0.034235316,734234.3542
1.84911939,2.757077531,0.508497772,734234.3646
2.057382009,2.697341565,0.513260165,734234.375
2.26564463,2.687177332,0.519370405,734234.3854
2.261871676,2.677013098,0.559086966,734234.3958
2.343181024,2.666848865,0.542553375,734234.4063
2.347500666,2.656684631,0.534466292,734234.4167
2.432272833,2.588356076,0.532130024,734234.4271
2.385427199,2.520027522,0.536532991,734234.4375
2.357501144,2.451698967,0.546327347,734234.4479
2.403345423,2.383370411,0.546057777,734234.4583
2.435739447,2.432783751,0.535993852,734234.4688
2.416025504,2.48219709,0.536083709,734234.4792
2.343125055,2.53161043,0.533208302,734234.4896
2.401435475,2.58102377,0.523054521,734234.5
2.419937426,2.564799184,0.509845619,734234.5104
2.391455002,2.548574598,0.527098062,734234.5208
2.426180519,2.532350012,0.544260648,734234.5313
2.420676689,2.516125426,0.558008688,734234.5417
2.418523491,2.543922347,0.554594142,734234.5521
2.427674933,2.571719269,0.554594142,734234.5625
2.416680882,2.59951619,0.571846585,734234.5729
2.428132255,2.627313112,0.289787121,734234.5833
2.394352655,2.597316327,0.289787121,734234.5938
2.431105195,2.567319542,0.289787121,734234.6042
2.415112449,2.537322757,0.289787121,734234.6146
2.398419332,2.507325971,0.289787121,734234.625
2.371313674,2.514265281,0.289787121,734234.6354
2.348284317,2.52120459,0.289787121,734234.6458
2.390522119,2.528143899,0.289787121,734234.6563
2.347610042,2.535083209,0.289787121,734234.6667
2.329797091,2.500684774,0.289787121,734234.6771
2.311978602,2.466286339,0.289787121,734234.6875
2.315015425,2.431887905,0.289787121,734234.6979
2.289036256,2.39748947,0.289787121,734234.7083
2.231230482,2.442763913,0.289787121,734234.7188
2.240044081,2.488038356,0.289787121,734234.7292
2.257171862,2.5333128,0.289787121,734234.7396
2.224300791,2.578587243,0.289787121,734234.75
2.191429719,2.58501004,0.289787121,734234.7604
2.158558647,2.591432837,0.289787121,734234.7708
2.162208996,2.597855634,0.289787121,734234.7813
2.190083582,2.604278431,0.289787121,734234.7917
2.206959448,2.615597694,0.289787121,734234.8021
2.195888337,2.626916957,0.289787121,734234.8125
2.19604669,2.63823622,0.289787121,734234.8229
2.199973835,2.649555483,0.289787121,734234.8333
2.178426567,2.610499099,0.307758415,734234.8438
2.157696394,2.571442716,0.309465688,734234.8542
2.136966221,2.532386332,0.310723678,734234.8646
2.116236048,2.493329948,0.311172961,734234.875
2.095505875,2.518450727,0.313059947,734234.8854
2.074775701,2.543571506,0.313778798,734234.8958
2.054045529,2.568692285,0.314317937,734234.9063
2.033315355,2.593813064,0.316115067,734234.9167
2.012585182,2.555496811,0.318810761,734234.9271
1.991855009,2.517180559,0.320518034,734234.9375
1.971124836,2.478864306,0.318181766,734234.9479
1.999518783,2.440548052,0.318541191,734234.9583
1.782233326,2.462957261,0.31602521,734234.9688
1.564947867,2.48536647,0.316564349,734234.9792
1.505893821,2.50777568,0.314946933,734234.9896
1.493391385,2.530184889,0.31602521,734235
1.58118806,2.528065286,0.31629478,734235.0104
1.564097287,2.525945684,0.315845497,734235.0208
1.517715804,2.523826081,0.316474493,734235.0313
1.523880245,2.521706478,0.317462914,734235.0417
1.52740246,2.522584337,0.3193499,734235.0521
1.516856795,2.523462195,0.319889039,734235.0625
1.506311131,2.524340053,0.321326742,734235.0729
1.507473891,2.525217911,0.321326742,734235.0833
1.51883628,2.493475022,0.320967316,734235.0938
1.513796143,2.461732132,0.319978895,734235.1042
1.508881933,2.429989242,0.318990474,734235.1146
1.503967723,2.398246353,0.320158608,734235.125
1.499053513,2.383050123,0.319709326,734235.1354
1.500694348,2.367853893,0.321147029,734235.1458
1.502335183,2.352657663,0.321326742,734235.1563
1.503976018,2.337461433,0.322225307,734235.1667
1.509917369,2.40842968,0.322494876,734235.1771
1.511355784,2.479397926,0.323034015,734235.1875
1.512794198,2.550366172,0.323303584,734235.1979
1.514232613,2.62133442,0.321416599,734235.2083
1.515671027,2.666901407,0.32087746,734235.2188
1.517109442,2.712468395,0.320518034,734235.2292
1.518547856,2.758035383,0.321865881,734235.2396
1.519986271,2.80360237,0.320068751,734235.25
1.534707887,2.810372628,0.321506455,734235.2604
1.549429504,2.817142887,0.322494876,734235.2708
1.56415112,2.823913145,0.321596311,734235.2813
1.557353957,2.830683404,0.322494876,734235.2917
1.550556794,2.796715881,0.321057173,734235.3021
1.543759632,2.762748358,0.322944159,734235.3125
1.53696247,2.728780835,0.321776024,734235.3229
1.530165307,2.694813311,0.320428177,734235.3333
1.523368145,2.682703111,0.318541191,734235.3438
1.516570982,2.67059291,0.315306358,734235.3542
1.528610561,2.658482709,0.022194548,734235.3646
1.722087739,2.646372509,0.0229134,734235.375
1.915564918,2.656761802,0.020666988,734235.3854
2.109042097,2.667151096,0.021116271,734235.3958
2.034131977,2.67754039,0,734235.4063
2.005245744,2.687929683,0,734235.4167
2.120695567,2.628094575,0,734235.4271
2.098680977,2.568259467,0,734235.4375
2.146627476,2.508424359,0,734235.4479
2.249123331,2.44858925,0,734235.4583
2.145875102,2.41748886,0,734235.4688
2.10189507,2.38638847,0,734235.4792
2.057915038,2.355288079,0,734235.4896
2.013935007,2.324187689,0,734235.5
1.969954975,2.266359311,0,734235.5104
1.986957729,2.208530931,0,734235.5208
2.018763135,2.150702552,0,734235.5313
2.05056854,2.092874174,0,734235.5417
2.082373947,2.11295863,0,734235.5521
2.114179352,2.133043087,0,734235.5625
2.145984758,2.153127544,0,734235.5729
2.177790164,2.173212002,0,734235.5833
2.20959557,2.178207472,0,734235.5938
2.241400976,2.183202943,0,734235.6042
2.273206382,2.188198414,0,734235.6146
2.305011787,2.193193884,0,734235.625
2.255954464,2.184399579,0,734235.6354
2.164149976,2.175605274,0,734235.6458
2.339692762,2.166810969,0,734235.6563
2.463758432,2.158016664,0,734235.6667
2.414309884,2.1861658,0,734235.6771
2.318173122,2.214314936,0,734235.6875
2.297239014,2.242464072,0,734235.6979
2.294513501,2.270613208,0,734235.7083
2.158315309,2.262112896,0,734235.7188
2.150858439,2.253612584,0,734235.7292
2.136564969,2.245112271,0,734235.7396
2.214499019,2.236611959,0,734235.75
2.292433069,2.246233315,0,734235.7604
2.370367121,2.255854672,0,734235.7708
2.480896062,2.265476028,0,734235.7813
2.530289696,2.275097384,0,734235.7917
2.563202303,2.286227083,0,734235.8021
2.563706624,2.297356782,0,734235.8125
2.479308479,2.308486481,0,734235.8229
2.394910334,2.31961618,0,734235.8333
2.310512191,2.330689649,0,734235.8438
2.226114046,2.341763117,0,734235.8542
2.141715901,2.352836585,0,734235.8646
2.037982946,2.363910053,0,734235.875
1.934249991,2.360573767,0.664578463,734235.8854
1.830517034,2.35723748,0.660445065,734235.8958
1.748032381,2.353901193,0.726399716,734235.9063
1.665547728,2.350564906,0.721727179,734235.9167
1.583063074,2.413721196,0.732869382,734235.9271
1.586813769,2.476877486,0.72298517,734235.9375
1.58913929,2.540033777,0.71660536,734235.9479
1.587958432,2.603190068,0.707889282,734235.9583
1.556006687,2.597691542,0.707889282,734235.9688
1.524054941,2.592193016,0.701060191,734235.9792
1.492103195,2.58669449,0.688480285,734235.9896
1.460151449,2.581195964,0.677517795,734236
1.428199704,2.586049313,0.667364014,734236.0104
1.396247957,2.590902662,0.66008564,734236.0208
1.364296212,2.595756011,0.653076835,734236.0313
1.332344466,2.60060936,0.656581237,734236.0417
1.30039272,2.587260024,0.653256548,734236.0521
1.268440975,2.573910688,0.645798461,734236.0625
1.275684476,2.560561352,0.649662289,734236.0729
1.251488195,2.547212016,0.64606803,734236.0833
1.255608969,2.578986419,0.642653484,734236.0938
1.259729742,2.610760823,0.639149082,734236.1042
1.251037244,2.642535226,0.628546018,734236.1146
1.242344745,2.67430963,0.635644679,734236.125
1.233652247,2.719529353,0.63205042,734236.1354
1.175636369,2.764749076,0.642653484,734236.1458
1.128249241,2.809968799,0.637980948,734236.1563
1.140757754,2.855188522,0.635734536,734236.1667
1.153266267,2.823310651,0.634206976,734236.1771
1.16577478,2.791432781,0.63205042,734236.1875
1.169056977,2.75955491,0.635464966,734236.1979
1.166681401,2.727677039,0.642833197,734236.2083
1.17442655,2.751265592,0.642833197,734236.2188
1.182171698,2.774854146,0.646157887,734236.2292
1.189916849,2.798442699,0.641125924,734236.2396
1.419718779,2.822031253,0.646157887,734236.25
1.649520711,2.747017345,0.646427456,734236.2604
1.481098919,2.672003436,0.664578463,734236.2708
1.56643512,2.596989528,0.670958273,734236.2813
1.629616124,2.52197562,0.680123633,734236.2917
1.680369693,2.515442883,0.666465449,734236.3021
1.723635773,2.508910147,0.663679898,734236.3125
1.791055405,2.502377411,0.667903153,734236.3229
1.858475038,2.495844675,0.670419134,734236.3333
1.92589467,2.427787954,0.6768888,734236.3438
1.993314302,2.359731233,0.681381623,734236.3542
2.060733936,2.291674511,0.683178753,734236.3646
2.128153567,2.223617789,0.675630809,734236.375
2.1955732,2.232222752,0.675181527,734236.3854
2.262992833,2.240827714,0.667004588,734236.3958
2.330412464,2.249432677,0.667004588,734236.4063
2.397832097,2.258037639,0.632948985,734236.4167
2.479215271,2.242446886,0.628725731,734236.4271
2.461707351,2.226856133,0.631241712,734236.4375
2.449009824,2.21126538,0.631241712,734236.4479
2.497470793,2.195674627,0.601589077,734236.4583
2.486139008,2.164579249,0.597635392,734236.4688
2.466148102,2.13348387,0.026327946,734236.4792
2.486024921,2.102388492,0.022553974,734236.4896
2.461797078,2.071293114,0.024081534,734236.5
2.476418401,2.077243477,0.023362683,734236.5104
2.467901491,2.08319384,0.022553974,734236.5208
2.490245643,2.089144202,0.022553974,734236.5313
2.470737975,2.095094565,0.033336751,734236.5417
2.507503255,2.116563163,0.027585937,734236.5521
2.443942648,2.138031761,0.027585937,734236.5625
2.425583372,2.159500359,0.03845857,734236.5729
2.465482804,2.180968956,0.031090339,734236.5833
2.488137617,2.178346985,0.027406224,734236.5938
2.470728637,2.175725013,0,734236.6042
2.46796798,2.173103042,0,734236.6146
2.446183365,2.17048107,0.027675793,734236.625
2.423570466,2.180190309,0.028574358,734236.6354
2.40285483,2.189899547,0.030371487,734236.6458
2.402682216,2.199608785,0.033246894,734236.6563
2.368132787,2.209318024,0.029742492,734236.6667
2.389106492,2.240626172,0.027136654,734236.6771
2.356671358,2.271934321,0.028394645,734236.6875
2.324236225,2.303242469,0.026597516,734236.6979
2.29180109,2.334550618,0,734236.7083
2.259365957,2.352734766,0,734236.7188
2.226930823,2.370918913,0,734236.7292
2.194495689,2.389103061,0,734236.7396
2.162060555,2.407287208,0,734236.75
2.129625421,2.393259053,0,734236.7604
2.110072401,2.379230897,0.025339525,734236.7708
2.087734092,2.365202742,0.027855506,734236.7813
2.065395782,2.351174587,0.028754071,734236.7917
2.043057472,2.341054225,0.031359909,734236.8021
2.020719163,2.330933864,0.034055603,734236.8125
1.998380853,2.320813503,0.03360632,734236.8229
1.976042543,2.310693142,0.031180196,734236.8333
1.953704234,2.297417476,0.030641057,734236.8438
1.931365924,2.28414181,0.033965746,734236.8542
1.909027614,2.270866143,0.036302014,734236.8646
1.886689305,2.257590477,0.038548426,734236.875
1.844233724,2.252454876,0.039626704,734236.8854
1.801778143,2.247319275,0.038728139,734236.8958
1.759322563,2.242183674,0.038728139,734236.9063
1.716866982,2.237048073,0.040345556,734236.9167
1.6744114,2.326220577,0.040345556,734236.9271
1.63195582,2.415393081,0.042412255,734236.9375
1.589500239,2.504565585,0.043670245,734236.9479
1.547044658,2.59373809,0.04456881,734236.9583
1.504589078,2.572205641,0.045287662,734236.9688
1.462133497,2.550673191,0.046815222,734236.9792
1.439332504,2.529140742,0.045736944,734236.9896
1.416531512,2.507608292,0.050319624,734237
1.39373052,2.507965587,0.49124533,734237.0104
1.370929528,2.508322882,0.494120737,734237.0208
1.348128536,2.508680177,0.525300932,734237.0313
1.325327544,2.509037472,0.567533474,734237.0417
1.302526551,2.504399915,0.570858163,734237.0521
1.279725559,2.499762357,0.572835006,734237.0625
1.256924567,2.495124799,0.576608978,734237.0729
1.234123574,2.490487242,0.580832232,734237.0833
1.194573543,2.475274122,0.579035102,734237.0938
1.21389863,2.460061002,0.582809074,734237.1042
1.233223716,2.444847882,0.574452422,734237.1146
1.252548803,2.429634763,0.584067065,734237.125
1.271873889,2.512245369,0.584606204,734237.1354
1.291198976,2.594855976,0.585055486,734237.1458
1.310524062,2.677466582,0.583348213,734237.1563
1.329849148,2.760077188,0.584785916,734237.1667
1.349174235,2.927357311,0.58469606,734237.1771
1.368499321,3.094637434,0.581101801,734237.1875
1.387824407,3.261917556,0.591345439,734237.1979
1.32547219,3.42919768,0.593052712,734237.2083
1.425379842,3.611135274,0.585145342,734237.2188
1.525287495,3.793072869,0.587841037,734237.2292
1.483616071,3.975010465,0.588290319,734237.2396
1.495238031,4.15694806,0.588919314,734237.25
1.612694893,4.164079748,0.589009171,734237.2604
1.609331221,4.171211437,0.59260343,734237.2708
1.605967549,4.178343125,0.598174531,734237.2813
1.602603877,4.185474814,0.591884578,734237.2917
1.626231207,4.097145015,0.591165726,734237.3021
1.649858536,4.008815216,0.585954051,734237.3125
1.673485866,3.920485418,0.584336634,734237.3229
1.666204929,3.832155618,0.573643714,734237.3333
1.748288175,3.731734843,0.571307446,734237.3438
1.830371422,3.631314068,0.56942046,734237.3542
1.91245467,3.530893292,0.038638283,734237.3646
1.994537916,3.430472517,0.037649862,734237.375
2.076621164,3.354241042,0.036122302,734237.3854
2.158704412,3.278009565,0.037829574,734237.3958
2.240787658,3.201778089,0.038548426,734237.4063
2.322870905,3.125546614,0.033786033,734237.4167
2.404954153,3.017598063,0.031180196,734237.4271
2.487037399,2.909649513,0.028214932,734237.4375
2.536374014,2.801700963,0.031539621,734237.4479
2.467484325,2.693752411,0.027226511,734237.4583
2.473686536,2.743019578,0.029562779,734237.4688
2.347888586,2.792286746,0.244679172,734237.4792
2.377444437,2.841553913,0.158237246,734237.4896
2.444230166,2.89082108,0.164527199,734237.5
2.441175535,2.82914306,0.208646727,734237.5104
2.376065207,2.76746504,0.193460983,734237.5208
2.390325992,2.70578702,0.186901461,734237.5313
2.411545789,2.644109,0.170547583,734237.5417
2.387077613,2.639820017,0.175669402,734237.5521
2.394895273,2.635531035,0,734237.5625
2.421895789,2.631242053,0,734237.5729
2.411642864,2.626953071,0,734237.5833
2.394072926,2.569333137,0,734237.5938
2.413399547,2.511713203,0,734237.6042
2.384957461,2.454093269,0,734237.6146
2.353242236,2.396473335,0,734237.625
2.387382012,2.444123062,0,734237.6354
2.35289386,2.49177279,0,734237.6458
2.341801612,2.539422517,0,734237.6563
2.345680473,2.587072244,0,734237.6667
2.24034366,2.557245182,0,734237.6771
2.135006849,2.527418118,0,734237.6875
2.104536257,2.497591055,0,734237.6979
2.103806242,2.467763992,0,734237.7083
2.045991682,2.456806555,0,734237.7188
1.999121966,2.445849119,0,734237.7292
1.991351376,2.434891682,0,734237.7396
1.95406612,2.423934245,0,734237.75
1.98807657,2.478586516,0,734237.7604
1.998429763,2.533238787,0,734237.7708
2.008782956,2.587891057,0,734237.7813
2.019136149,2.642543327,0,734237.7917
2.029489342,2.688131468,0,734237.8021
2.030922884,2.733719609,0,734237.8125
2.002247486,2.779307749,0,734237.8229
1.938490196,2.82489589,0,734237.8333
1.958229981,2.794649672,0,734237.8438
1.962459017,2.764403453,0,734237.8542
1.890581925,2.734157234,0.01680316,734237.8646
1.818704835,2.703911015,0.017701725,734237.875
1.746827744,2.709836524,0.019588711,734237.8854
1.674950652,2.715762032,0.019498854,734237.8958
1.603073562,2.721687541,0.022733687,734237.9063
1.531196472,2.72761305,0.02318297,734237.9167
1.45931938,2.738945427,0.030910626,734237.9271
1.38744229,2.750277803,0.030101918,734237.9375
1.315565199,2.76161018,0.028484501,734237.9479
1.243688107,2.772942557,0.026597516,734237.9583
1.17542003,2.791527734,0.037739718,734237.9688
1.121408213,2.810112912,0.040974551,734237.9792
1.162765393,2.828698089,0.040525269,734237.9896
