E,H,C,timestamp
7.504705802,14.17854901,1.504646615,734498.4375
7.582379064,14.30292538,1.491617427,734498.4479
7.566662852,14.42730176,1.477240391,734498.4583
7.53658615,14.25114509,1.504646615,734498.4688
7.418352802,14.07498841,1.528009298,734498.4792
7.300119453,13.89883174,1.489371015,734498.4896
7.181886106,13.72267506,1.510487286,734498.5
7.337899957,13.55695921,1.444892062,734498.5104
7.493913809,13.39124336,1.404007367,734498.5208
7.649927657,13.22552751,1.397717414,734498.5313
7.805941508,13.05981165,1.40265952,734498.5417
7.96195536,12.86231598,1.44264565,734498.5521
8.117969209,12.66482031,1.438152826,734498.5625
8.273983059,12.46732463,1.424674356,734498.5729
7.920842233,12.26982896,1.469153309,734498.5833
7.888967857,12.33479623,1.485776756,734498.5938
7.846703103,12.39976351,1.474544697,734498.6042
7.834568806,12.46473078,1.492965274,734498.6146
8.186669223,12.52969805,1.47499398,734498.625
7.839045071,12.71226502,1.528009298,734498.6354
8.143938332,12.89483199,1.514081545,734498.6458
8.102730683,13.07739896,1.527560015,734498.6563
7.764235546,13.25996592,1.492066709,734498.6667
7.766885024,13.24846473,1.492066709,734498.6771
7.738684757,13.23696353,1.520371498,734498.6875
7.730306685,13.22546234,1.501950921,734498.6979
7.729103263,13.21396114,1.534748533,734498.7083
8.130959686,13.26590354,1.508690156,734498.7188
8.532816113,13.31784593,1.491617427,734498.7292
8.476078888,13.36978832,1.487124603,734498.7396
8.510046569,13.42173072,1.464211203,734498.75
8.525350689,13.4595325,1.441297803,734498.7604
8.536175554,13.49733429,1.461515509,734498.7708
8.545134064,13.53513607,1.556314086,734498.7813
8.507806941,13.57293785,1.508690156,734498.7917
8.491756279,13.65155869,1.475892544,734498.8021
8.496235534,13.73017952,1.475892544,734498.8125
8.532442842,13.80880036,1.466457615,734498.8229
8.483917583,13.88742119,1.53609638,734498.8333
8.508926755,13.7935404,1.493863839,734498.8438
8.519005078,13.69965961,1.464660485,734498.8542
8.490263195,13.60577882,1.54373418,734498.8646
8.546627149,13.51189803,1.523516474,734498.875
8.516765451,13.13636518,1.47499398,734498.8854
8.504447501,12.76083232,1.479037521,734498.8958
8.549240047,12.38529947,1.512733698,734498.9063
8.519378349,12.00976662,1.483081062,734498.9167
8.50743367,12.01112535,1.545082027,734498.9271
8.516018908,12.01248409,1.495211686,734498.9375
8.523484333,12.01384283,1.515429392,734498.9479
8.509673298,12.01520157,1.454326991,734498.9583
8.519751621,12.09315354,1.504197333,734498.9688
8.365751064,12.17110551,1.460616944,734498.9792
8.211750506,12.24905748,1.517226521,734498.9896
8.057749951,12.32700945,1.475443262,734499
7.903749394,12.4342752,1.495211686,734499.0104
7.903749392,12.54154095,1.491168144,734499.0208
7.731301325,12.6488067,1.453428426,734499.0313
7.558853256,12.75607244,1.450732732,734499.0417
7.386405192,12.80062378,1.505095898,734499.0521
7.854010804,12.84517512,1.452080579,734499.0625
8.321616421,12.88972646,1.45028345,734499.0729
8.38432598,12.9342778,1.463761921,734499.0833
7.831667214,13.05907222,1.500153792,734499.0938
8.066098326,13.18386664,1.430964309,734499.1042
8.531236658,13.30866107,1.469602591,734499.1146
8.561732917,13.43345549,1.448935603,734499.125
8.189157983,13.67005153,1.481733215,734499.1354
8.617634442,13.90664758,1.474095415,734499.1458
8.425065395,14.14324362,1.47319685,734499.1563
8.875546383,14.37983966,1.472747568,734499.1667
8.885336018,14.4101198,1.485776756,734499.1771
8.889283639,14.44039994,1.494762403,734499.1875
8.895788129,14.47068007,1.541487768,734499.1979
8.905318215,14.50096021,1.499255227,734499.2083
8.96047148,15.00699886,1.509139439,734499.2188
8.920109513,15.51303751,1.536545663,734499.2292
8.566232018,16.01907617,1.481283933,734499.2396
8.73990765,16.52511482,1.444442779,734499.25
8.913583285,16.60730298,1.508690156,734499.2604
9.121189274,16.68949113,1.494762403,734499.2708
9.193708871,16.77167929,1.499255227,734499.2813
9.266228469,16.85386744,1.523965757,734499.2917
9.338748065,16.70984027,1.443544215,734499.3021
9.131985318,16.56581309,1.508690156,734499.3125
8.925222568,16.42178591,1.424674356,734499.3229
8.718459817,16.27775873,1.328078649,734499.3333
8.511697069,15.80405549,1.463312638,734499.3438
8.30493432,15.33035224,7.097762683,734499.3542
8.281120519,14.85664899,6.490782218,734499.3646
8.257306719,14.38294575,6.492130065,734499.375
8.233492919,14.05634388,6.61882769,734499.3854
8.258528966,13.72974201,6.725307609,734499.3958
8.280244393,13.40314014,6.662857361,734499.4063
8.37733943,13.07653828,6.518188442,734499.4167
8.474434468,12.87033972,6.519087007,734499.4271
8.571529504,12.66414117,6.51010136,734499.4375
8.668624541,12.45794261,6.303880758,734499.4479
8.765719579,12.25174406,6.196052992,734499.4583
8.862814615,12.1304589,6.091819485,734499.4688
8.907490701,12.00917374,5.806525188,734499.4792
8.948974571,11.88788858,5.592217503,734499.4896
8.924368532,11.76660342,5.136645193,734499.5
8.961791212,11.72277858,4.779016436,734499.5104
9.271522834,11.67895374,4.513041281,734499.5208
9.301754816,11.6351289,4.347705373,734499.5313
8.918387234,11.59130406,4.135644101,734499.5417
8.904346268,11.46643861,4.018830688,734499.5521
9.216632948,11.34157317,0.070088048,734499.5625
8.88700259,11.21670773,0.09345073,734499.5729
8.862677254,11.09184229,0.083566518,734499.5833
9.123944977,11.09074579,0.110074178,734499.5938
9.047618477,11.08964929,0.077276565,734499.6042
8.745383491,11.08855279,0.088957907,734499.6146
9.013659305,11.08745629,0.076827283,734499.625
8.931869958,11.25213039,0.075030154,734499.6354
9.104813977,11.41680449,0.083566518,734499.6458
8.781447461,11.58147859,0.073233024,734499.6563
8.740351792,11.74615268,0.107827766,734499.6667
8.719565064,11.73615504,0.104682789,734499.6771
8.740898261,11.7261574,0.090305754,734499.6875
8.689873578,11.71615976,0.084914366,734499.6979
8.705091103,11.70616212,0.061551683,734499.7083
9.005983555,11.81748619,0.09524786,734499.7188
9.306876011,11.92881026,0.102436378,734499.7292
9.278880669,12.04013433,0.110972742,734499.7396
9.287839179,12.1514584,0.115914848,734499.75
9.30351657,12.46285502,0.084914366,734499.7604
9.290825348,12.77425165,0.067392354,734499.7708
9.282613382,13.08564827,0.115465566,734499.7813
8.971066283,13.39704489,0.075479436,734499.7917
8.659519182,13.42391824,0.098392836,734499.8021
8.478855912,13.45079157,0.08761006,734499.8125
8.502745271,13.47766491,0.130741166,734499.8229
8.484454981,13.50453825,0.086711495,734499.8333
8.502745271,13.43039575,0.081320107,734499.8438
8.292966844,13.35625326,0.104682789,734499.8542
8.312003674,13.28211076,0.120407672,734499.8646
8.108197588,13.20796827,0.111422025,734499.875
8.431372093,12.9709517,0.103334942,734499.8854
8.49168743,12.73393512,0.132987578,734499.8958
8.556244404,12.49691855,0.107378483,734499.9063
8.492870149,12.25990198,0.088957907,734499.9167
8.340746799,12.45651654,0.092552166,734499.9271
8.188623451,12.6531311,0.10288566,734499.9375
8.036500102,12.84974567,0.090755036,734499.9479
7.884376753,13.04636024,0.107827766,734499.9583
7.883383852,13.0462806,0.084015801,734499.9688
7.770290794,13.04620095,0.09524786,734499.9792
7.768319922,13.04612131,0.097494272,734499.9896
7.791619511,13.04604167,0.144219637,734500
7.81849504,13.1905443,0.098842119,734500.0104
7.824534569,13.33504693,0.071435895,734500.0208
7.879196406,13.47954956,0.105132072,734500.0313
7.706787226,13.6240522,0.115914848,734500.0417
7.534378045,13.78920743,0.138378966,734500.0521
7.361968868,13.95436266,0.086262213,734500.0625
7.189559688,14.1195179,0.101537813,734500.0729
7.017150511,14.28467313,0.113219154,734500.0833
7.183693425,14.54334951,0.119509107,734500.0938
7.350236342,14.8020259,0.091653601,734500.1042
7.516779261,15.06070228,0.104682789,734500.1146
7.683322175,15.31937867,0.074131589,734500.125
7.849865092,15.42678516,0.095697142,734500.1354
7.992365026,15.53419166,0.096146424,734500.1458
7.963996414,15.64159816,0.094349295,734500.1563
8.135513828,15.74900465,0.07817513,734500.1667
8.098186709,16.19129766,0.09524786,734500.1771
8.404319315,16.63359066,0.121755519,734500.1875
7.991431136,17.07588366,0.077276565,734500.1979
7.950336951,17.51817667,0.119958389,734500.2083
8.014486298,17.82313457,0.070986612,734500.2188
8.206366699,18.12809247,0.086711495,734500.2292
8.239297408,18.43305037,0.067392354,734500.2396
8.535674755,18.73800827,0.101987095,734500.25
8.292348191,18.74349299,0.100189966,734500.2604
8.272191549,18.74897772,0.08761006,734500.2708
8.571555066,18.75446244,0.07053733,734500.2813
8.906752624,18.75994717,0.115914848,734500.2917
8.059423118,18.32059787,0.067841636,734500.3021
7.212093631,17.88124858,0.077276565,734500.3125
7.093225449,17.44189928,0.059305271,734500.3229
5.803862703,17.00254998,0.059305271,734500.3333
5.804325559,16.38450383,0.009884212,734500.3438
5.87388801,15.76645768,0.009884212,734500.3542
5.710795737,15.14841152,0.009884212,734500.3646
5.67773721,14.53036537,0.009884212,734500.375
5.859107829,14.1640582,0.009884212,734500.3854
6.682857434,13.79775103,0.044478953,734500.3958
7.506607021,13.43144386,0.080870824,734500.4063
8.330356617,13.06513669,0.05526173,734500.4167
8.388094213,12.86713903,0.058855989,734500.4271
8.696213958,12.66914137,0.083566518,734500.4375
8.713647217,12.47114371,0.097494272,734500.4479
8.546292526,12.27314606,0.084015801,734500.4583
8.483155939,12.20934342,0.070088048,734500.4688
8.445754162,12.14554079,0.09345073,734500.4792
8.430479904,12.08173815,0.067841636,734500.4896
8.449528681,12.01793552,0.109175613,734500.5
8.425104798,11.96023898,0.082218671,734500.5104
8.477640483,11.90254244,0.111422025,734500.5208
8.503067719,11.84484591,0.097943554,734500.5313
8.496838569,11.78714937,0.084914366,734500.5417
8.488218989,11.70793449,0.07053733,734500.5521
8.479197024,11.6287196,0.060203836,734500.5625
8.464738363,11.54950471,0.090305754,734500.5729
8.434694322,11.47028982,0.094349295,734500.5833
8.395517361,11.33116461,0.084465083,734500.5938
8.353678836,11.19203939,0.070088048,734500.6042
8.317895214,11.05291418,0.074580871,734500.6146
8.280471216,10.91378897,0.097943554,734500.625
8.24266398,10.95710435,0.084015801,734500.6354
8.197842734,11.00041974,0.089856471,734500.6458
8.151913369,11.04373512,0.074131589,734500.6563
8.130107901,11.08705051,0.083566518,734500.6667
8.104880967,11.29629458,0.098392836,734500.6771
8.082048599,11.50553865,0.104682789,734500.6875
8.064188374,11.71478272,0.075030154,734500.6979
8.051195521,11.92402679,0.104682789,734500.7083
8.050156348,11.98205531,0.097494272,734500.7188
8.050156341,12.04008383,0.068290918,734500.7292
8.050156345,12.09811234,0.105581354,734500.7396
8.050156343,12.15614086,0.106929201,734500.75
8.050156344,12.46851174,0.094798577,734500.7604
8.050156343,12.78088262,0.081769389,734500.7708
8.050156343,13.09325349,0.078624413,734500.7813
8.050156343,13.40562437,0.100189966,734500.7917
8.050156343,13.33821206,0.082667954,734500.8021
8.050156343,13.27079974,0.096146424,734500.8125
8.050156343,13.20338742,0.106479919,734500.8229
8.050156343,13.1359751,0.130741166,734500.8333
8.050156343,13.05871168,0.080421542,734500.8438
8.050156343,12.98144826,0.114567001,734500.8542
8.050156343,12.90418484,0.099740683,734500.8646
8.050156343,12.82692142,0.106479919,734500.875
8.050156343,12.7533563,0.106030636,734500.8854
8.050156343,12.67979117,0.11052346,734500.8958
8.050156343,12.60622604,0.121306237,734500.9063
8.050156343,12.53266092,0.079522977,734500.9167
7.884728425,12.50137611,0.086262213,734500.9271
7.719300511,12.47009129,0.098392836,734500.9375
7.553872595,12.43880648,0.112320589,734500.9479
7.553617478,12.40752167,0.129842601,734500.9583
7.563056817,12.50200815,0.127146907,734500.9688
7.55157654,12.59649463,0.082218671,734500.9792
7.601825796,12.6909811,0.113219154,734500.9896
7.542303968,12.78546758,0.093900013,734501
7.540527197,12.89188335,0.07817513,734501.0104
7.552964594,12.99829911,0.094798577,734501.0208
7.544969124,13.10471488,0.100189966,734501.0313
7.544967338,13.21113064,0.136132554,734501.0417
7.488383748,13.18223637,0.105132072,734501.0521
7.48588606,13.15334209,0.082218671,734501.0625
7.483388372,13.12444781,0.131639731,734501.0729
7.487105092,13.09555353,0.133886143,734501.0833
7.310330177,13.06358373,0.131190448,734501.0938
7.133555259,13.03161392,0.090305754,734501.1042
6.95678034,12.99964412,0.141973225,734501.1146
6.780005424,12.96767432,0.145567484,734501.125
6.603230506,13.1256281,0.088508624,734501.1354
6.426455587,13.28358189,0.152306719,734501.1458
6.249680671,13.44153568,0.132538295,734501.1563
6.072905754,13.59948947,0.083566518,734501.1667
5.896130836,13.73982892,0.095697142,734501.1771
5.899684378,13.88016837,0.087160777,734501.1875
5.918340474,14.02050783,0.147364613,734501.1979
5.906791462,14.16084728,0.096595707,734501.2083
5.897019222,14.82098813,0.129393319,734501.2188
5.899684378,15.48112898,0.131190448,734501.2292
5.899684379,16.14126983,0.136132554,734501.2396
5.951477967,16.80141068,0.105132072,734501.25
5.951477967,16.96417713,0.116364131,734501.2604
5.951477967,17.12694357,0.119509107,734501.2708
6.00963212,17.28971002,0.109624895,734501.2813
6.077429113,17.45247647,0.156799543,734501.2917
6.0720988,16.90445467,0.109175613,734501.3021
6.075652342,16.35643288,6.17089318,734501.3125
6.325175669,15.80841108,6.291300852,734501.3229
6.574698995,15.26038928,6.73114828,734501.3333
6.574698995,15.20099619,6.366780288,734501.3438
6.574746774,15.14160311,6.348359711,734501.3542
6.430814418,15.08221002,6.360490335,734501.3646
6.432486673,15.02281693,6.280068793,734501.375
6.439369794,14.54258294,6.204589357,734501.3854
6.439746051,14.06234895,6.270633863,734501.3958
6.437234683,13.58211497,6.156066862,734501.4063
6.610881827,13.10188098,6.166849639,734501.4167
6.784528974,13.14553366,6.143486956,734501.4271
6.958176117,13.18918635,6.221662086,734501.4375
7.131823262,13.23283903,6.129559203,734501.4479
7.305470409,13.27649172,6.117877862,734501.4583
7.479117552,13.32523096,6.194705145,734501.4688
7.652764697,13.37397021,6.030267802,734501.4792
7.826411844,13.42270945,6.148429062,734501.4896
8.000058987,13.47144869,6.032064931,734501.5
8.173706132,13.41138896,6.147530497,734501.5104
8.159145568,13.35132922,6.111138626,734501.5208
8.127151745,13.29126948,6.032064931,734501.5313
8.189532832,13.23120974,6.068456802,734501.5417
8.339659532,12.68643885,6.062166849,734501.5521
8.395626325,12.14166796,5.964672578,734501.5625
8.348513525,11.59689707,5.963774013,734501.5729
8.366242412,11.05212618,6.055427614,734501.5833
8.125342126,11.06798453,5.994774496,734501.5938
8.109978283,11.08384288,5.932324248,734501.6042
8.06620402,11.09970124,5.904918024,734501.6146
8.092673429,11.11555959,5.852351988,734501.625
8.083903048,11.17134437,5.790351023,734501.6354
8.078826559,11.22712916,5.569304103,734501.6458
8.077572368,11.28291394,5.328039477,734501.6563
8.122006575,11.33869872,4.887742767,734501.6667
8.087184848,11.68341015,4.539099658,734501.6771
8.068019611,12.02812158,4.405213515,734501.6875
8.054787893,12.37283301,4.140586206,734501.6979
8.050257873,12.71754445,3.932119193,734501.7083
8.050156343,12.70266837,3.826537839,734501.7188
8.050156343,12.68779229,3.809914391,734501.7292
8.050156343,12.67291621,3.633795707,734501.7396
8.050156343,12.65804014,3.635143554,734501.75
8.050156343,12.66122517,3.534953589,734501.7604
8.050156343,12.6644102,3.48193827,734501.7708
8.050156343,12.66759524,3.505750235,734501.7813
8.050156343,12.67078027,3.463966976,734501.7917
8.050156343,12.67242119,3.465314823,734501.8021
8.050156343,12.67406211,3.39612534,734501.8125
8.050156343,12.67570303,3.31795021,734501.8229
8.050156343,12.67734395,3.402864575,734501.8333
8.050156343,12.72268554,3.311660257,734501.8438
8.050156343,12.76802714,3.298181786,734501.8542
8.050156343,12.81336873,3.294138245,734501.8646
8.050156343,12.85871032,3.359284187,734501.875
8.050156343,12.99274058,3.254152115,734501.8854
8.050156343,13.12677084,3.304921022,734501.8958
8.050156343,13.26080111,3.088816208,734501.9063
8.050156343,13.39483137,0.104233507,734501.9167
6.590806841,13.48677339,0.134784707,734501.9271
5.131457371,13.57871541,0.16398806,734501.9375
5.7967113,13.67065743,0.186901461,734501.9479
5.7967113,13.76259946,0.210713426,734501.9583
5.7967113,13.90136505,0.122204801,734501.9688
5.7967113,14.04013064,0.212959837,734501.9792
5.7967113,14.17889623,0.117711978,734501.9896
5.7967113,14.31766182,0.227786155,734502
5.7967113,14.57389536,0.168930166,734502.0104
5.7967113,14.8301289,0.146915331,734502.0208
5.7967113,15.08636244,0.227336873,734502.0313
5.7967113,15.34259597,0.226887591,734502.0417
5.7967113,15.61533553,0.130741166,734502.0521
5.7967113,15.88807508,0.117711978,734502.0625
5.7967113,16.16081464,0.173872272,734502.0729
5.7967113,16.43355419,0.109624895,734502.0833
5.7967113,16.80302911,0.230931132,734502.0938
5.7967113,17.17250403,0.230931132,734502.1042
5.7967113,17.54197895,0.221945485,734502.1146
5.7967113,17.91145386,0.128045472,734502.125
5.626388172,18.14709762,0.145118201,734502.1354
5.456065042,18.38274139,0.121306237,734502.1458
5.285741915,18.61838515,0.177915814,734502.1563
5.285741915,18.85402891,0.180162225,734502.1667
5.283076759,18.63121523,0.206669884,734502.1771
5.28485353,18.40840154,0.231380414,734502.1875
5.28485353,18.18558786,0.215206249,734502.1979
5.299956083,17.96277417,0.257438791,734502.2083
5.299956083,17.55434662,0.211162708,734502.2188
5.299956083,17.14591906,0.235873238,734502.2292
5.299956083,16.73749149,0.128045472,734502.2396
5.299956083,16.32906394,0.114567001,734502.25
5.36848618,16.63704024,0.250699555,734502.2604
5.437016277,16.94501655,0.208916296,734502.2708
5.505546373,17.25299286,0.15814739,734502.2813
5.792908867,17.56096917,0.123103366,734502.2917
5.792908861,17.43053792,0.160843084,734502.3021
5.254829102,17.30010668,0.240366061,734502.3125
5.423935373,17.16967543,0.238119649,734502.3229
5.593041657,17.03924418,0.161741649,734502.3333
6.609073175,16.58390958,0.194988543,734502.3438
7.625104705,16.12857498,0.152756002,734502.3542
7.648131061,15.67324038,0.186452178,734502.3646
7.688151708,15.21790578,0.185104331,734502.375
7.739352575,14.95041283,0.231829696,734502.3854
7.793127521,14.68291987,0.126248342,734502.3958
7.84371025,14.41542691,0.134784707,734502.4063
8.002014634,14.14793396,0.169379449,734502.4167
8.160319019,13.87608484,0.132089013,734502.4271
8.3186234,13.60423572,0.253844532,734502.4375
8.476927784,13.3323866,0.220148355,734502.4479
8.492682816,13.06053748,0.145118201,734502.4583
8.515314996,12.9544037,0.24396032,734502.4688
8.525772563,12.84826993,0.149611025,734502.4792
8.528221222,12.74213614,0.161292366,734502.4896
8.53608978,12.63600237,0.265525873,734502.5
8.541951631,12.76812217,0.190945002,734502.5104
8.748898141,12.90024197,0.150958872,734502.5208
8.756288911,13.03236178,0.257888073,734502.5313
8.738987043,13.16448158,0.15050959,734502.5417
8.744296453,12.92765721,0.145118201,734502.5521
8.696828298,12.69083284,0.154103849,734502.5625
8.713664323,12.45400847,0.229134002,734502.5729
8.627396864,12.2171841,0.144219637,734502.5833
8.582171323,12.12163696,0.214756967,734502.5938
8.566123647,12.02608981,0.158596672,734502.6042
8.543981198,11.93054266,0.239916779,734502.6146
8.523293014,11.83499552,0.123103366,734502.625
8.409505014,11.760861,0.234076108,734502.6354
8.345018678,11.68672648,0.248453144,734502.6458
8.326307338,11.61259195,0.089407189,734502.6563
8.287525951,11.53845743,0.143321072,734502.6667
8.309754999,11.80410187,0.143321072,734502.6771
8.286546487,12.06974632,0.206220602,734502.6875
8.469771893,12.33539076,0.145118201,734502.6979
8.36694015,12.6010352,0.155002413,734502.7083
8.387066935,12.5644937,0.135683272,734502.7188
8.390763813,12.52795219,0.157698107,734502.7292
8.726592011,12.49141068,0.170727296,734502.7396
8.906240895,12.45486918,0.166683755,734502.75
8.598302613,12.45383938,0.146016766,734502.7604
8.638615904,12.45280958,0.139726813,734502.7708
8.616966174,12.45177977,0.275410085,734502.7813
8.982117875,12.45074997,0.156799543,734502.7917
8.956002958,12.64991346,0.141973225,734502.8021
8.611829958,12.84907694,0.123552648,734502.8125
8.949453413,13.04824043,0.191843567,734502.8229
8.572263208,13.24740392,0.145118201,734502.8333
8.580101904,13.34535658,0.142422507,734502.8438
8.400185175,13.44330925,0.18106079,734502.8542
8.405037701,13.54126191,0.128045472,734502.8646
8.407277328,13.63921458,0.237670367,734502.875
8.422208177,13.85769699,0.113668436,734502.8854
8.451696603,14.0761794,0.113668436,734502.8958
8.451323332,14.29466181,0.137929684,734502.9063
8.418848736,14.51314421,0.143770354,734502.9167
8.632734351,14.43924649,0.199930649,734502.9271
8.543007832,14.36534876,0.197684237,734502.9375
8.26431445,14.29145103,0.168031602,734502.9479
8.573884275,14.2175533,0.185104331,734502.9583
8.241918176,14.35493509,0.132538295,734502.9688
7.945943514,14.49231688,0.199930649,734502.9792
7.649968848,14.62969868,0.172973708,734502.9896
7.353994189,14.76708047,0.219699073,734503
7.058019526,15.01645441,0.113668436,734503.0104
6.76204486,15.26582835,0.222844049,734503.0208
6.466070201,15.51520229,0.239916779,734503.0313
6.498544798,15.76457623,0.131639731,734503.0417
6.432475792,15.72671903,0.270018697,734503.0521
6.4686831,15.68886182,0.22104692,734503.0625
6.434342147,15.65100462,0.26687372,734503.0729
6.467936557,15.61314741,0.139277531,734503.0833
6.470922727,16.14691625,0.164886625,734503.0938
6.442554114,16.68068508,0.210713426,734503.1042
6.442180843,17.21445393,0.181959355,734503.1146
6.473908897,17.74822277,0.194089978,734503.125
6.473162355,17.82863612,0.283047885,734503.1354
6.344757052,17.90904947,0.241713908,734503.1458
6.216351753,17.98946282,0.263728744,734503.1563
6.087946453,18.06987617,0.204423473,734503.1667
6.076748316,18.04255759,0.241264626,734503.1771
6.099144589,18.01523901,0.286642144,734503.1875
6.074135418,17.98792043,0.143321072,734503.1979
6.114075438,17.96060184,0.23632252,734503.2083
6.095038606,18.30899367,0.13343686,734503.2188
6.083467198,18.65738551,0.205322037,734503.2292
6.04949952,19.00577734,0.155002413,734503.2396
6.329079663,19.35416918,0.128494754,734503.25
6.342890698,19.34487703,0.238568932,734503.2604
6.647853283,19.33558489,0.186452178,734503.2708
6.300740941,19.32629275,0.159045955,734503.2813
6.399284543,19.31700061,0.139726813,734503.2917
6.411229221,18.79295748,0.292033532,734503.3021
6.273045709,18.26891436,0.193191414,734503.3125
6.134862195,17.74487124,0.307758415,734503.3229
6.309240882,17.22082811,0.249351708,734503.3333
6.483619565,16.65181656,0.298323485,734503.3438
6.65799825,16.082805,0.319889039,734503.3542
6.832376937,15.51379344,0.277656497,734503.3646
7.00675562,14.94478188,0.197684237,734503.375
7.181134305,14.30891189,0.296077074,734503.3854
7.355512992,13.6730419,0.278105779,734503.3958
7.529891675,13.03717192,0.136132554,734503.4063
7.70427036,12.40130193,0.290236403,734503.4167
7.878649045,12.43472059,0.140625378,734503.4271
7.87012843,12.46813925,0.268221567,734503.4375
7.929408103,12.50155792,0.179263661,734503.4479
8.105779123,12.53497658,0.279902909,734503.4583
8.282150138,12.58521347,0.177466531,734503.4688
8.458521155,12.63545036,0.274960803,734503.4792
8.634892173,12.68568725,0.146915331,734503.4896
8.632449486,12.73592414,0.135683272,734503.5
8.306022345,12.76301409,0.159045955,734503.5104
8.492568361,12.79010404,0.172973708,734503.5208
8.263081216,12.81719399,0.141523943,734503.5313
8.483956239,12.84428395,0.156799543,734503.5417
8.447922129,12.36109769,0.164437343,734503.5521
8.472575946,11.87791143,0.221496202,734503.5625
8.415826776,11.39472518,0.242163191,734503.5729
8.379159597,10.91153891,0.154103849,734503.5833
8.343197154,10.94178198,0.15050959,734503.5938
8.332288676,10.97202504,0.225989026,734503.6042
8.182609902,11.0022681,0.26687372,734503.6146
8.166430834,11.03251116,0.140625378,734503.625
8.206224533,11.15716174,0.115914848,734503.6354
8.263224544,11.28181232,0.222394767,734503.6458
8.4660004,11.4064629,0.280352191,734503.6563
8.460553627,11.53111349,0.236771802,734503.6667
8.631132602,11.57252648,0.194539261,734503.6771
8.565932572,11.61393947,0.165335908,734503.6875
8.609691904,11.65535247,0.169828731,734503.6979
8.511518587,11.69676546,0.137929684,734503.7083
8.586495337,11.96982393,0.297424921,734503.7188
8.535727465,12.2428824,0.220597638,734503.7292
8.564469349,12.51594087,0.189147872,734503.7396
8.540953262,12.78899934,0.234525391,734503.75
8.564096078,13.13022433,0.160393802,734503.7604
8.539086906,13.47144932,0.299671332,734503.7708
8.545432517,13.81267431,0.146016766,734503.7813
8.56484262,14.1538993,0.287989991,734503.7917
8.525544617,14.23348327,0.250250273,734503.8021
8.6826918,14.31306724,0.187800025,734503.8125
8.46135691,14.3926512,0.275410085,734503.8229
8.51898995,14.47223517,0.159944519,734503.8333
8.505925458,14.41194164,0.208017732,734503.8438
8.449561503,14.3516481,0.289787121,734503.8542
8.443215892,14.29135456,0.317642627,734503.8646
8.432764298,14.23106103,0.243511038,734503.875
8.458520012,14.24784888,0.271815826,734503.8854
8.17880996,14.26463674,0.21161199,734503.8958
7.899099915,14.28142459,0.184655049,734503.9063
7.991018921,14.29821244,0.21161199,734503.9167
7.942889702,14.52436118,0.187800025,734503.9271
7.75585096,14.75050991,0.178365096,734503.9375
7.773021436,14.97665865,0.194089978,734503.9479
7.413504715,15.20280739,0.163089496,734503.9583
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
