E,H,C,timestamp
62.35487539,234.3530882,15.34799751,734485.2396
62.99416926,250.4744725,15.42860176,734485.25
64.61360015,263.3783966,14.67945638,734485.2604
66.23303104,276.2823209,14.9876491,734485.2708
66.23303104,289.186245,15.45705032,734485.2813
69.17538502,302.0901691,15.45705032,734485.2917
74.29318865,300.2291698,15.58032741,734485.3021
74.3110256,298.3681705,15.46179175,734485.3125
74.52100368,296.5071711,15.57084456,734485.3229
74.76303155,294.6461717,15.78895018,734485.3333
74.9956052,281.0945957,15.40489463,734485.3438
72.20865526,267.5430198,15.92645154,734485.3542
72.48777521,253.9914438,15.75576019,734485.3646
76.62700057,240.4398678,15.30058325,734485.375
80.24840657,233.7959713,14.99713195,734485.3854
80.76908165,227.1520746,15.6324831,734485.3958
83.24784749,220.508178,15.44756747,734485.4063
83.59692857,213.8642814,15.90274441,734485.4167
83.92725879,209.2940993,15.30058325,734485.4271
84.20927798,204.7239172,15.49972316,734485.4375
86.14398474,200.1537352,15.53291315,734485.4479
88.07869153,195.583553,15.24368613,734485.4583
90.01339827,194.8760664,15.73205306,734485.4688
91.94810503,194.1685798,15.4712746,734485.4792
93.88281182,193.4610932,15.62300025,734485.4896
95.81751856,192.7536065,15.68463879,734485.5
97.75222532,191.5976049,15.55662028,734485.5104
99.68693211,190.4416032,15.32429038,734485.5208
101.6216388,189.2856016,15.07299478,734485.5313
101.5480536,188.1295999,15.7036045,734485.5417
101.4482486,186.6826442,15.06351192,734485.5521
101.3249656,185.2356885,15.33851466,734485.5625
100.9330675,183.7887328,14.90704485,734485.5729
100.5411693,182.3417771,15.16782331,734485.5833
100.1492711,182.3771506,15.14411617,734485.5938
99.81577377,182.412524,14.58936928,734485.6042
99.48227638,182.4478974,14.33807367,734485.6146
99.10435996,182.4832708,14.37600508,734485.625
98.6909272,186.0174977,14.32384939,734485.6354
98.23183059,189.5517246,14.7363535,734485.6458
97.88709845,193.0859515,14.17212375,734485.6563
99.39337642,196.6201784,14.1104852,734485.6667
100.8996544,200.1831924,14.24324514,734485.6771
102.4059324,203.7462064,14.15315804,734485.6875
102.2471016,207.3092204,14.52298931,734485.6979
102.1520867,210.8722344,14.06781236,734485.7083
102.1410883,209.9519349,14.01091525,734485.7188
102.1410883,209.0316353,14.46609219,734485.7292
102.1410883,208.1113357,14.59885213,734485.7396
102.1410883,207.1910361,14.65100782,734485.75
102.1410883,210.4440798,13.75961964,734485.7604
102.1410883,213.6971234,13.36133982,734485.7708
102.1410883,216.9501671,13.92082814,734485.7813
102.1410883,220.2032108,14.24798657,734485.7917
102.1410883,221.5611388,13.7169468,734485.8021
102.1410883,222.9190668,14.06307094,734485.8125
102.1410883,224.2769947,13.66004969,734485.8229
102.1410883,225.6349227,13.38030552,734485.8333
102.1410883,223.0935718,13.75013679,734485.8438
102.1410883,220.5522209,14.01565667,734485.8542
102.1410883,218.0108699,13.84970675,734485.8646
99.75801504,215.469519,13.59841114,734485.875
97.37494176,207.5292103,13.50358261,734485.8854
102.1410883,199.5889015,13.82125819,734485.8958
97.37494176,191.6485928,13.47987548,734485.9063
102.1410883,183.7082841,13.27599414,734485.9167
102.1410883,184.2899131,13.74539536,734485.9271
102.1410883,184.8715422,13.50832404,734485.9375
102.1410883,185.4531713,13.70272252,734485.9479
102.1410883,186.0348004,13.48935833,734485.9583
102.1410883,185.3222092,14.08677807,734485.9688
102.1410883,184.609618,13.28073557,734485.9792
102.1410883,183.8970268,13.52728975,734485.9896
102.1410883,183.1844356,13.22857988,734486
72.38083247,186.0378363,13.42771979,734486.0104
82.76271145,188.8912371,13.32814983,734486.0208
69.81907523,191.7446379,13.31392555,734486.0313
82.36016745,194.5980386,13.07685423,734486.0417
82.29408655,196.3320973,12.77340293,734486.0521
82.2182777,198.066156,0,734486.0625
82.36250549,199.8002146,0,734486.0729
82.23036173,201.5342732,0,734486.0833
81.88293148,203.063337,0,734486.0938
82.02914573,204.5924008,0,734486.1042
81.59633347,206.1214646,0,734486.1146
81.50707266,207.6505283,0,734486.125
81.60387401,207.7449215,0,734486.1354
81.48425117,207.8393146,0,734486.1458
81.31857435,207.9337078,0,734486.1563
81.08355006,208.0281009,0,734486.1667
81.11128134,211.2244362,0,734486.1771
81.34863887,214.4207715,0,734486.1875
81.37828429,217.6171069,0,734486.1979
81.67339354,220.8134422,0,734486.2083
81.70664392,234.413394,0,734486.2188
81.79462161,248.0133457,0,734486.2292
81.99922061,261.6132976,0,734486.2396
82.25179517,275.2132493,0,734486.25
82.42170599,286.3800498,0,734486.2604
82.25731467,297.5468505,0,734486.2708
81.99186082,308.7136511,0.066379971,734486.2813
81.86236842,319.8804516,0.066379971,734486.2917
81.34127716,315.439366,0.715955398,734486.3021
81.46821387,310.9982803,0.526298339,734486.3125
81.54402921,306.5571946,0.938802443,734486.3229
81.5418238,302.1161088,0.678023987,734486.3333
81.84432167,291.0130811,1.09052809,734486.3438
82.16920303,279.9100534,0.57845403,734486.3542
82.82952649,268.8070255,1.133200929,734486.3646
74.07274973,257.7039978,0.820266781,734486.375
74.15197604,248.8944499,1.043113825,734486.3854
74.19130563,240.0849018,1.209063752,734486.3958
79.73044212,231.2753539,0.872422472,734486.4063
79.80834484,222.4658059,1.123718076,734486.4167
79.83985889,216.6643177,0.829749634,734486.4271
79.9042736,210.8628296,0.891388178,734486.4375
79.94905505,205.0613415,21.5592662,734486.4479
80.44489705,199.2598533,61.68121707,734486.4583
81.08910715,199.6149642,62.89502225,734486.4688
81.73650018,199.9700752,63.35494061,734486.4792
83.05218025,200.3251861,62.84286655,734486.4896
101.5953833,200.680297,63.459252,734486.5
101.3811509,195.2327424,63.42132059,734486.5104
101.5487741,189.7851878,63.03726504,734486.5208
106.6873675,184.3376332,63.25537066,734486.5313
106.7702179,178.8900786,62.29286108,734486.5417
106.6767473,179.9693521,0.815525354,734486.5521
106.5460585,181.0486255,0.825008207,734486.5625
106.2703736,182.127899,0.061638544,734486.5729
105.9330473,183.2071725,0.061638544,734486.5833
105.5029121,183.4169097,0.061638544,734486.5938
105.0566102,183.6266469,0.061638544,734486.6042
104.6141845,183.8363841,0.061638544,734486.6146
104.238222,184.0461212,0.061638544,734486.625
103.87039,188.0389346,0.061638544,734486.6354
103.4302649,192.0317481,0.061638544,734486.6458
103.0238913,196.0245615,0.061638544,734486.6563
102.7650349,200.0173749,0.061638544,734486.6667
102.5337533,200.5424262,0.061638544,734486.6771
102.364649,201.0674774,0.061638544,734486.6875
102.187603,201.5925285,0.061638544,734486.6979
102.1411829,202.1175797,0.564229751,734486.7083
102.1410883,198.477584,0.654316854,734486.7188
102.1410883,194.8375882,0.744403957,734486.7292
102.1410883,191.1975924,0.692248266,734486.7396
102.1410883,187.5575967,0.943543869,734486.75
102.1410883,195.4089103,0.559488325,734486.7604
102.1410883,203.260224,1.118976649,734486.7708
102.1410883,211.1115376,1.014665267,734486.7813
102.1410883,218.9628512,1.142683781,734486.7917
102.1410883,220.6971635,1.180615193,734486.8021
102.1410883,222.4314757,0.900871031,734486.8125
102.1410883,224.165788,1.062079531,734486.8229
102.1410883,225.9001002,0.787076796,734486.8333
102.1410883,225.1928853,1.294409429,734486.8438
102.1410883,224.4856704,1.147425208,734486.8542
102.1410883,223.7784555,0.896129605,734486.8646
102.1410883,223.0712406,1.242253738,734486.875
102.1410883,215.2904202,0.758628237,734486.8854
102.1410883,207.5095998,0.772852516,734486.8958
102.1410883,199.7287795,1.479325062,734486.9063
102.1410883,191.9479591,1.118976649,734486.9167
102.1410883,191.5434615,1.270702296,734486.9271
102.1410883,191.138964,1.175873767,734486.9375
102.1410883,190.7344665,1.194839473,734486.9479
102.1410883,190.329969,1.341823694,734486.9583
102.1410883,186.212537,1.100010943,734486.9688
86.36151377,182.0951051,0.971992428,734486.9792
86.18031128,177.9776731,0.896129605,734486.9896
86.01803938,173.8602412,1.137942355,734487
85.80094187,174.5879034,1.398720811,734487.0104
85.28097599,175.3155657,1.043113825,734487.0208
85.28097599,176.0432279,1.408203664,734487.0313
85.28097599,176.7708901,0.967251002,734487.0417
85.28097599,178.2285332,1.465100782,734487.0521
85.28097599,179.6861763,0.872422472,734487.0625
85.28097599,181.1438193,1.384496532,734487.0729
83.52599967,182.6014624,1.161649487,734487.0833
81.77102338,184.7298855,1.337082267,734487.0938
80.01604708,186.8583085,1.417686517,734487.1042
80.01604708,188.9867316,1.341823694,734487.1146
80.01604708,191.1151547,0.967251002,734487.125
80.01604708,194.3992533,1.019406693,734487.1354
78.24652211,197.683352,1.190098046,734487.1458
76.47699717,200.9674507,1.569412165,734487.1563
74.70747222,204.2515493,1.209063752,734487.1667
74.70747222,205.9720151,0.777593943,734487.1771
74.70747222,207.6924808,1.318116561,734487.1875
74.70747222,209.4129466,1.180615193,734487.1979
74.70747224,211.1334123,1.375013679,734487.2083
76.47699717,214.6791925,1.284926576,734487.2188
78.24652212,218.2249726,1.474583635,734487.2292
80.01604708,221.7707528,0.981475281,734487.2396
80.01604708,225.3165329,1.574153591,734487.25
80.01604708,225.7172119,1.588377871,734487.2604
80.01604708,226.117891,1.607343576,734487.2708
80.01604708,226.51857,1.118976649,734487.2813
80.53601295,226.9192491,55.34667129,734487.2917
80.53601295,221.4900949,60.4152562,734487.3021
80.53601295,216.0609407,63.18424926,734487.3125
81.18050133,210.6317865,62.75752088,734487.3229
83.17844714,205.2026322,62.89028082,734487.3333
85.17639291,199.1547655,62.85709083,734487.3438
85.18663629,193.1068988,62.79545229,734487.3542
87.1404325,187.0590321,62.47303529,734487.3646
89.09422866,181.0111654,63.2269221,734487.375
91.04802485,177.2849351,62.52519098,734487.3854
93.00182106,173.5587048,62.57260525,734487.3958
94.95561722,169.8324746,62.36398248,734487.4063
96.90941341,166.1062444,62.72907232,734487.4167
98.86320961,167.0605334,62.87605654,734487.4271
100.8170058,168.0148225,62.36872391,734487.4375
102.770802,168.9691116,61.02215879,734487.4479
103.1164795,169.9234007,0.83449106,734487.4583
103.5468984,169.9343851,0.635351148,734487.4688
104.1439635,169.9453696,0.488366927,734487.4792
103.8323841,169.956354,0.478884074,734487.4896
103.4287837,169.9673385,0.554746898,734487.5
103.3529609,166.2408909,0.583195457,734487.5104
103.7605636,162.5144432,0.777593943,734487.5208
103.9445111,158.7879956,0.583195457,734487.5313
104.7918607,155.061548,1.270702296,734487.5417
105.0661589,152.5281419,0,734487.5521
104.0221302,149.9947359,0.165949927,734487.5625
103.5070331,147.4613299,0.474142648,734487.5729
103.5525394,144.9279238,0.407762677,734487.5833
104.6121361,147.0063661,1.375013679,734487.5938
104.385298,149.0848085,0.701731119,734487.6042
103.584211,151.1632508,1.128459502,734487.6146
103.2852372,153.2416932,0.630609722,734487.625
102.7325439,156.9576273,1.014665267,734487.6354
102.6221502,160.6735615,0.67328256,734487.6458
102.5883041,164.3894956,0.730179678,734487.6563
102.4670066,168.1054297,1.299150855,734487.6667
102.3619387,171.4348502,1.393979385,734487.6771
102.2375528,174.7642706,1.076303811,734487.6875
102.1774555,178.093691,1.246995164,734487.6979
102.1412774,181.4231114,1.028889546,734487.7083
102.1410883,179.7217127,0.971992428,734487.7188
102.1410883,178.020314,0.839232487,734487.7292
102.1410883,176.3189153,1.256478017,734487.7396
102.1410883,174.6175165,0.763369663,734487.75
102.1410883,175.698029,1.095269517,734487.7604
102.1410883,176.7785416,1.270702296,734487.7708
102.1410883,177.8590541,0.886646752,734487.7813
102.1410883,178.9395666,1.322857988,734487.7917
102.1410883,176.1533913,1.393979385,734487.8021
102.1410883,173.3672159,0.938802443,734487.8125
102.1410883,170.5810406,1.02414812,734487.8229
102.1410883,167.7948653,1.052596678,734487.8333
102.1410883,166.7945335,1.137942355,734487.8438
102.1410883,165.7942017,1.033630972,734487.8542
102.1410883,164.79387,1.02414812,734487.8646
102.1410883,163.7935382,1.033630972,734487.875
102.1410883,162.822037,0.962509575,734487.8854
102.1410883,161.8505358,1.313375135,734487.8958
102.1410883,160.8790346,1.26596087,734487.9063
102.1410883,159.9075334,1.60260215,734487.9167
102.1410883,160.5065666,1.308633708,734487.9271
102.1410883,161.1055998,1.34656512,734487.9375
102.1410883,161.7046331,1.398720811,734487.9479
97.22710105,162.3036663,0.91509531,734487.9583
92.31311389,162.8786584,1.133200929,734487.9688
87.39912667,163.4536504,1.44139365,734487.9792
82.4851394,164.0286425,1.076303811,734487.9896
77.57115224,164.6036345,0.92931959,734488
72.65716503,165.7170026,1.237512311,734488.0104
67.74317776,166.8303707,0.957768149,734488.0208
62.8291906,167.9437387,1.000440987,734488.0313
57.91520338,169.0571068,1.175873767,734488.0417
53.0012161,169.2832264,1.166390914,734488.0521
47.1531567,169.5093461,1.175873767,734488.0625
47.16685529,169.7354658,1.251736591,734488.0729
47.55659517,169.9615854,0.92931959,734488.0833
47.55516216,172.9243743,1.261219443,734488.0938
47.03340749,175.8871631,1.284926576,734488.1042
47.00105597,178.849952,0.986216708,734488.1146
47.00055011,181.8127408,1.621567856,734488.125
47.00020442,183.5754634,1.052596678,734488.1354
47.00013032,185.3381859,1.559929312,734488.1458
47.00048515,187.1009085,1.062079531,734488.1563
47.00034249,188.8636311,1.000440987,734488.1667
46.80961751,191.0352891,1.545705032,734488.1771
46.80963906,193.2069472,1.10475237,734488.1875
46.80968451,195.3786052,1.209063752,734488.1979
46.80965262,197.5502633,1.047855252,734488.2083
46.80964843,201.8371029,1.085786664,734488.2188
46.80965615,206.1239426,1.270702296,734488.2292
46.80966043,210.4107822,1.033630972,734488.2396
46.80965441,214.6976219,1.412945091,734488.25
46.80965485,216.7307968,0.957768149,734488.2604
46.80965646,218.7639718,1.422427944,734488.2708
46.80965654,220.7971467,1.474583635,734488.2813
48.50431272,222.8303216,0.981475281,734488.2917
48.50431307,215.4662186,1.398720811,734488.3021
53.9876021,208.1021156,0.981475281,734488.3125
59.47089119,200.7380126,1.621567856,734488.3229
64.95418034,193.3739095,1.303892282,734488.3333
70.43746936,193.708306,0.867681046,734488.3438
75.92075845,194.0427026,1.019406693,734488.3542
81.4040476,194.3770992,1.133200929,734488.3646
86.88733663,194.7114957,1.574153591,734488.375
92.37062572,182.5463863,0.962509575,734488.3854
97.85391487,170.3812768,0.734921104,734488.3958
103.3372039,158.2161673,1.313375135,734488.4063
103.5180945,146.0510579,1.028889546,734488.4167
104.0080119,145.9752872,1.422427944,734488.4271
103.5912386,145.8995167,0.910353884,734488.4375
103.5620881,145.8237461,0.976733855,734488.4479
103.5554387,145.7479755,0.829749634,734488.4583
103.8791824,146.5590227,1.175873767,734488.4688
104.6632519,147.3700699,0.749145384,734488.4792
106.7569505,148.1811171,0.715955398,734488.4896
104.8550149,148.9921643,1.071562384,734488.5
106.5860498,152.5631235,1.066820958,734488.5104
106.0722133,156.1340827,1.09052809,734488.5208
105.2207038,159.705042,0.905612458,734488.5313
104.8640909,163.2760012,0.782335369,734488.5417
105.9747089,162.3621501,64.69202288,734488.5521
106.5919745,161.448299,64.32693304,734488.5625
106.3931524,160.5344479,65.06185415,734488.5729
105.9787112,159.6205968,64.90064565,734488.5833
105.5227975,158.6512621,64.63038434,734488.5938
105.1377589,157.6819275,64.47865869,734488.6042
104.7670907,156.7125929,64.70624716,734488.6146
104.3900881,155.7432583,64.60193578,734488.625
103.9773172,153.7547944,64.94331849,734488.6354
103.5200799,151.7663306,64.80581712,734488.6458
103.1732363,149.7778667,64.64460862,734488.6563
102.8474756,147.7894029,64.9812499,734488.6667
102.5902895,148.0292975,64.94805991,734488.6771
102.2844142,148.2691922,64.4976244,734488.6875
102.2347796,148.5090868,64.8200414,734488.6979
102.1566563,148.7489815,64.59719435,734488.7083
102.1410883,147.1599698,64.47391726,734488.7188
102.1410883,145.570958,64.19891453,734488.7292
102.1410883,143.9819463,64.39805444,734488.7396
102.1410883,142.3929346,64.05667173,734488.75
102.1410883,146.1051498,63.81485898,734488.7604
102.1410883,149.817365,63.31226778,734488.7708
102.1410883,153.5295801,63.20321497,734488.7813
102.1410883,157.2417953,62.72907232,734488.7917
102.1410883,157.0170942,62.69114091,734488.8021
102.1410883,156.7923929,61.99889264,734488.8125
102.1410883,156.5676917,60.60491326,734488.8229
102.1410883,156.3429905,57.02987769,734488.8333
102.1410883,153.8116278,50.818609,734488.8438
102.1410883,151.280265,46.75046508,734488.8542
102.1410883,148.7489022,0.881905325,734488.8646
102.1410883,146.2175395,1.028889546,734488.875
102.1410883,144.9685286,1.398720811,734488.8854
102.1410883,143.7195177,1.10475237,734488.8958
102.1410883,142.4705069,0.924578163,734488.9063
102.1410883,141.221496,0.976733855,734488.9167
102.1410883,141.2704768,1.071562384,734488.9271
102.1410883,141.3194576,0.971992428,734488.9375
102.1410883,141.3684385,1.337082267,734488.9479
100.1598051,141.4174193,1.299150855,734488.9583
98.17852188,143.0484805,1.161649487,734488.9688
96.19723866,144.6795418,1.498290767,734488.9792
94.21595542,146.310603,1.44139365,734488.9896
92.23467223,147.9416643,1.038372399,734489
90.25338901,148.5637207,1.10475237,734489.0104
88.27210577,149.1857771,1.455617929,734489.0208
86.29082257,149.8078335,1.033630972,734489.0313
84.30953935,150.4298899,0.981475281,734489.0417
82.32825613,151.1597041,1.047855252,734489.0521
82.0682732,151.8895183,1.384496532,734489.0625
81.80829026,152.6193325,1.085786664,734489.0729
81.68590467,153.3491467,1.194839473,734489.0833
81.68590467,154.0382401,1.5219979,734489.0938
81.68590467,154.7273336,1.640533562,734489.1042
81.68590467,155.416427,1.043113825,734489.1146
81.68590467,156.1055205,1.133200929,734489.125
81.68590467,158.0665791,1.062079531,734489.1354
81.68590467,160.0276378,1.621567856,734489.1458
81.68590467,161.9886964,1.057338105,734489.1563
81.68590467,163.9497551,1.692689253,734489.1667
81.68590467,166.8132491,1.512515047,734489.1771
81.68590467,169.6767431,1.536222179,734489.1875
81.68590467,172.5402371,1.3607894,734489.1979
81.68590467,175.4037311,0.881905325,734489.2083
81.68590467,191.4369572,1.02414812,734489.2188
81.68590467,207.4701832,1.213805179,734489.2292
81.68590467,223.5034094,1.199580899,734489.2396
81.68590467,239.5366355,1.052596678,734489.25
79.9058211,242.828842,1.34656512,734489.2604
79.9058211,246.1210486,1.393979385,734489.2708
79.9058211,249.4132552,1.02414812,734489.2813
79.9058211,252.7054618,0.976733855,734489.2917
79.9058211,252.0760003,1.498290767,734489.3021
79.90597867,251.4465389,1.199580899,734489.3125
79.90632532,250.8170774,1.536222179,734489.3229
82.51037538,250.1876159,0.91509531,734489.3333
85.11442537,240.4321114,1.436652223,734489.3438
86.86922535,230.6766068,1.42716937,734489.3542
88.62402535,220.9211022,0.891388178,734489.3646
90.37882531,211.1655977,1.095269517,734489.375
92.13362529,199.9971705,1.09052809,734489.3854
93.88842529,188.8287431,0.881905325,734489.3958
95.64322525,177.6603159,1.133200929,734489.4063
97.39802523,166.4918887,1.014665267,734489.4167
99.15282523,166.707031,0.83449106,734489.4271
100.9076252,166.9221735,0.953026722,734489.4375
102.6624252,167.1373159,11.96736043,734489.4479
102.4682986,167.3524584,13.74065394,734489.4583
102.6362055,166.3643899,14.2716937,734489.4688
102.5247718,165.3763214,14.51350645,734489.4792
102.7088769,164.388253,14.575145,734489.4896
102.6572253,163.4001845,14.82169917,734489.5
102.6287367,162.6685734,14.63678354,734489.5104
102.7047485,161.9369623,14.48505789,734489.5208
102.622686,161.2053512,15.17256473,734489.5313
102.5785663,160.47374,15.58506884,734489.5417
102.6285476,159.6817724,14.68893923,734489.5521
102.7580703,158.8898047,15.15359903,734489.5625
102.7466307,158.097837,14.9165277,734489.5729
102.640712,157.3058694,14.60359356,734489.5833
102.7402333,156.2304795,14.98290767,734489.5938
102.7212619,155.1550897,14.90230342,734489.6042
102.586949,154.0796999,14.7363535,734489.6146
102.6239465,153.0043101,14.64152497,734489.625
102.562305,153.9031081,14.65100782,734489.6354
102.5258118,154.8019061,15.08247763,734489.6458
102.391625,155.7007042,14.80747489,734489.6563
102.2634258,156.5995022,15.15834045,734489.6667
102.185334,157.7634415,15.34799751,734489.6771
102.1636209,158.9273808,15.10618476,734489.6875
102.1442397,160.0913201,15.40489463,734489.6979
102.1410883,161.2552594,15.06351192,734489.7083
102.1410883,164.2729488,14.5040236,734489.7188
102.1410883,167.2906382,14.63204211,734489.7292
102.1410883,170.3083276,14.67945638,734489.7396
102.1410883,173.326017,15.56610313,734489.75
102.1410883,171.1172176,15.27687612,734489.7604
102.1410883,168.9084181,15.58981026,734489.7708
102.1410883,166.6996187,15.40489463,734489.7813
102.1410883,164.4908193,15.02083909,734489.7917
102.1410883,161.6618546,15.06825335,734489.8021
102.1410883,158.8328899,14.85014773,734489.8125
102.1410883,156.0039252,15.08247763,734489.8229
102.1410883,153.1749604,15.49972316,734489.8333
102.1410883,151.9987904,14.89282057,734489.8438
102.1410883,150.8226204,15.19153044,734489.8542
102.1410883,149.6464504,15.07299478,734489.8646
102.1410883,148.4702804,15.57084456,734489.875
102.1410883,146.5907139,15.30058325,734489.8854
102.1410883,144.7111475,14.53721359,734489.8958
102.1410883,142.831581,15.01135623,734489.9063
102.1410883,140.9520146,15.28161754,734489.9167
102.1410883,142.926264,14.47557504,734489.9271
102.1410883,144.9005134,15.00187338,734489.9375
102.1410883,146.8747628,14.85488916,734489.9479
102.1410883,148.8490122,14.897562,734489.9583
102.1410883,149.9389333,14.67945638,734489.9688
102.1410883,151.0288543,14.58462785,734489.9792
102.1410883,152.1187753,14.86437201,734489.9896
102.1410883,153.2086963,14.75057778,734490
102.1410883,152.427724,15.03032194,734490.0104
102.1410883,151.6467517,1.114235223,734490.0208
102.1410883,150.8657793,1.204322326,734490.0313
102.1410883,150.084807,1.365530826,734490.0417
102.1410883,149.0245425,1.114235223,734490.0521
102.1410883,147.9642781,1.536222179,734490.0625
102.1410883,146.9040136,0.953026722,734490.0729
102.1410883,145.8437492,1.028889546,734490.0833
102.1410883,145.0922849,1.640533562,734490.0938
102.1410883,144.3408206,1.735362091,734490.1042
102.1410883,143.5893563,1.650016415,734490.1146
102.1410883,142.837892,1.152166634,734490.125
102.1410883,144.959102,1.351306547,734490.1354
102.1410883,147.080312,1.503032194,734490.1458
102.1410883,149.2015219,0.971992428,734490.1563
102.1410883,151.3227319,0.943543869,734490.1667
102.1410883,153.5420811,1.450876503,734490.1771
102.1410883,155.7614302,1.597860723,734490.1875
102.1410883,157.9807794,1.190098046,734490.1979
102.1410883,160.2001285,1.10475237,734490.2083
102.1410883,172.7309036,1.687947827,734490.2188
102.1410883,185.2616787,1.645274988,734490.2292
102.1410883,197.7924539,1.10475237,734490.2396
102.1410883,210.323229,1.536222179,734490.25
102.1633958,217.2713175,1.066820958,734490.2604
102.1857032,224.2194061,1.6832064,734490.2708
102.2080106,231.1674945,1.640533562,734490.2813
102.2303181,238.115583,1.664240694,734490.2917
102.2526255,232.0524171,1.223288032,734490.3021
102.274933,225.9892512,1.44139365,734490.3125
102.2972404,219.9260852,1.118976649,734490.3229
102.2800968,213.8629192,1.493549341,734490.3333
102.2017529,207.0071262,1.308633708,734490.3438
102.263867,200.1513332,0.986216708,734490.3542
102.2803174,193.2955401,1.650016415,734490.3646
102.4844654,186.4397472,1.246995164,734490.375
102.6207006,181.8910594,1.744844944,734490.3854
102.704654,177.3423716,1.503032194,734490.3958
102.5898798,172.7936839,1.085786664,734490.4063
102.5306019,168.2449962,1.043113825,734490.4167
102.5989874,169.8592401,1.450876503,734490.4271
102.8205942,171.4734842,1.17113234,734490.4375
103.3323822,173.0877282,1.422427944,734490.4479
103.8321635,174.7019722,1.550446459,734490.4583
104.1206115,171.0739536,1.100010943,734490.4688
103.71553,167.4459349,1.616826429,734490.4792
103.445171,163.8179163,1.640533562,734490.4896
103.6591514,160.1898976,1.460359356,734490.5
103.558464,160.6162626,0.971992428,734490.5104
103.4095286,161.0426276,1.488807914,734490.5208
103.1695807,161.4689926,1.408203664,734490.5313
103.2537862,161.8953576,0.953026722,734490.5417
103.2109586,159.3264622,0.862939619,734490.5521
103.215087,156.7575668,0.971992428,734490.5625
103.1495378,154.1886714,1.431910797,734490.5729
102.8576862,151.619776,1.019406693,734490.5833
102.8362251,150.3745039,1.356047973,734490.5938
102.821382,149.1292318,1.498290767,734490.6042
102.6761968,147.8839597,1.218546605,734490.6146
102.4717022,146.6386876,1.337082267,734490.625
102.6492208,148.3077053,1.365530826,734490.6354
102.7231842,149.9767231,1.242253738,734490.6458
102.5526302,151.6457409,1.664240694,734490.6563
102.3844398,153.3147586,1.275443723,734490.6667
102.2628271,152.0667259,1.365530826,734490.6771
102.1916999,150.8186932,1.550446459,734490.6875
102.1585471,149.5706605,0.867681046,734490.6979
102.1410883,148.3226278,1.621567856,734490.7083
102.1410883,148.5305101,1.062079531,734490.7188
102.1410883,148.7383924,1.152166634,734490.7292
102.1410883,148.9462747,1.251736591,734490.7396
102.1410883,149.1541569,1.403462238,734490.75
102.1410883,151.1649898,1.10475237,734490.7604
102.1410883,153.1758227,1.645274988,734490.7708
102.1410883,155.1866555,0.820266781,734490.7813
102.1410883,157.1974884,1.019406693,734490.7917
100.0298258,159.9956191,1.085786664,734490.8021
97.91856342,162.7937498,1.650016415,734490.8125
95.80730097,165.5918805,1.341823694,734490.8229
93.6960385,168.3900112,1.545705032,734490.8333
91.58477607,164.0629762,1.479325062,734490.8438
89.47351363,159.7359411,1.569412165,734490.8542
87.36225115,155.408906,1.545705032,734490.8646
85.25098873,151.0818709,1.242253738,734490.875
83.13972628,147.1358791,1.228029458,734490.8854
81.02846383,143.1898873,1.014665267,734490.8958
81.02846383,139.2438955,1.251736591,734490.9063
81.02846383,135.2979037,1.209063752,734490.9167
81.02846383,136.5584677,1.69743068,734490.9271
80.50849796,137.8190318,1.550446459,734490.9375
80.50849796,139.0795959,1.474583635,734490.9479
80.50849796,140.3401601,1.398720811,734490.9583
80.50849796,139.0368392,1.251736591,734490.9688
80.50849796,137.7335183,1.237512311,734490.9792
80.50849796,136.4301974,1.180615193,734490.9896
80.50849796,135.1268765,1.815966342,734491
80.50849796,133.6993936,1.085786664,734491.0104
80.50849796,132.2719107,1.469842209,734491.0208
80.50849796,130.8444278,1.645274988,734491.0313
80.50849796,129.4169448,1.469842209,734491.0417
80.50849796,130.1883433,0.971992428,734491.0521
80.50849796,130.9597419,2.000881974,734491.0625
80.50849796,131.7311404,1.830190621,734491.0729
80.50849796,132.5025389,1.284926576,734491.0833
80.50849796,133.6044843,1.479325062,734491.0938
80.50849796,134.7064297,1.261219443,734491.1042
80.50849796,135.8083752,1.702172106,734491.1146
80.50849796,136.9103206,1.593119297,734491.125
80.50849796,138.460076,1.322857988,734491.1354
80.50849796,140.0098315,1.327599414,734491.1458
80.50849796,141.5595869,1.246995164,734491.1563
80.50849796,143.1093424,0.881905325,734491.1667
80.50849796,146.2081433,1.450876503,734491.1771
80.50849796,149.3069443,1.085786664,734491.1875
80.50849796,152.4057453,1.066820958,734491.1979
81.02846383,155.5045463,1.616826429,734491.2083
81.02846383,162.5181987,1.341823694,734491.2188
81.02846383,169.5318511,1.246995164,734491.2292
81.02846383,176.5455037,1.00992384,734491.2396
80.85801142,183.5591561,1.436652223,734491.25
80.98325069,185.6693012,1.095269517,734491.2604
80.97224844,187.7794464,0.990958134,734491.2708
80.95865436,189.8895915,1.10475237,734491.2813
80.94190048,191.9997366,1.488807914,734491.2917
82.0195898,194.8518368,1.128459502,734491.3021
81.61880622,197.703937,1.640533562,734491.3125
81.5013775,200.5560372,1.365530826,734491.3229
81.51870642,203.4081374,1.071562384,734491.3333
79.87710154,201.2517894,0.971992428,734491.3438
82.16024126,199.0954415,1.645274988,734491.3542
84.443381,196.9390936,1.583636444,734491.3646
86.72652069,194.7827456,1.34656512,734491.375
89.00966041,189.2456815,1.512515047,734491.3854
91.29280015,183.7086173,1.536222179,734491.3958
