E,H,C,timestamp
5.003622332,6.658154701,2.680867827,734289.1667
4.989802185,6.969607968,2.690572326,734289.1771
4.997269701,7.281061234,2.837757226,734289.1875
5.070248344,7.5925145,3.385791846,734289.1979
4.955277374,7.90396777,2.577892311,734289.2083
5.064184672,7.870698756,2.861209765,734289.2188
4.97138714,7.837429742,3.315703798,734289.2292
4.867962331,7.804160728,3.12161382,734289.2396
5.07830596,7.770891714,3.2962948,734289.25
5.288649591,7.901447894,2.879540485,734289.2604
5.498993225,8.032004074,3.054491035,734289.2708
5.709336854,8.162560254,2.889244984,734289.2813
5.777981971,8.293116433,2.046570995,734289.2917
5.934230084,8.132291035,2.087275976,734289.3021
6.120808664,7.971465636,1.619842612,734289.3125
6.101154711,7.810640236,1.373186597,734289.3229
6.142839217,7.649814835,1.949526006,734289.3333
6.122804184,7.504548453,1.966508879,734289.3438
6.201475934,7.359282072,2.020153192,734289.3542
6.21785926,7.214015688,1.747618514,734289.3646
6.170690611,7.068749307,1.305524674,734289.375
6.011260494,7.109842423,1.241906293,734289.3854
6.027378389,7.15093554,1.462683643,734289.3958
6.043756753,7.192028656,1.4225178,734289.4063
6.076656279,7.233121772,1.337873004,734289.4167
6.077900855,7.08352233,1.364021237,734289.4271
6.144159623,6.933922888,1.413082871,734289.4375
6.210418392,6.784323446,1.403108802,734289.4479
6.27667716,6.634724002,1.313342187,734289.4583
6.255096542,6.593400814,1.484249196,734289.4688
6.12589059,6.552077625,1.46861417,734289.4792
6.187422366,6.510754436,1.552180689,734289.4896
6.622380866,6.469431247,1.550293703,734289.5
7.057339371,6.288499352,1.433839716,734289.5104
7.058691334,6.107567455,1.482901349,734289.5208
7.089212843,5.92663556,1.434648424,734289.5313
7.334247117,5.745703665,1.46861417,734289.5417
7.346318793,5.778669073,1.640060318,734289.5521
7.404040915,5.811634483,1.562424326,734289.5625
7.326836002,5.844599892,1.64383429,734289.5729
7.413588,5.877565303,1.421169953,734289.5833
7.287406903,5.917226904,1.376960569,734289.5938
7.368002569,5.956888506,1.435726702,734289.6042
7.335130176,5.996550109,1.492605848,734289.6146
7.309844936,6.036211711,1.676991327,734289.625
7.345854052,6.164656458,1.530884705,734289.6354
7.288105015,6.293101207,1.653808358,734289.6458
7.230355981,6.421545954,1.373995306,734289.6563
7.210497306,6.549990702,1.568354853,734289.6667
7.272947243,6.46148315,1.575633228,734289.6771
7.101839761,6.372975596,1.653808358,734289.6875
7.194431967,6.284468043,1.329246783,734289.6979
7.065358346,6.195960488,1.77727115,734289.7083
7.090870827,6.308353942,1.731983488,734289.7188
7.16169519,6.420747396,1.63898204,734289.7292
7.132994164,6.533140851,1.484788335,734289.7396
7.060669488,6.645534305,1.803688952,734289.75
7.076922795,6.627372609,1.55595466,734289.7604
7.072008413,6.609210913,1.514440971,734289.7708
7.180351237,6.591049216,1.524684608,734289.7813
7.121599789,6.57288752,1.737644446,734289.7917
7.330565668,6.491164109,1.509049582,734289.8021
7.150349031,6.409440698,1.383699805,734289.8125
7.139298401,6.327717288,3.551037897,734289.8229
7.09533687,6.245993876,3.583116657,734289.8333
7.090324714,6.180537619,3.651587289,734289.8438
7.056294332,6.115081362,3.633256568,734289.8542
7.042835082,6.049625104,3.491193487,734289.8646
7.109041439,5.984168847,3.555620577,734289.875
6.990127007,5.896418658,3.621934653,734289.8854
7.205936443,5.808668467,3.444288409,734289.8958
7.086721126,5.720918278,3.568290339,734289.9063
6.967505808,5.633168088,3.358026196,734289.9167
6.848290489,5.623572409,4.955494546,734289.9271
6.729075173,5.61397673,4.863840945,734289.9375
6.609859855,5.604381052,4.917754828,734289.9479
6.490644522,5.594785374,4.816127159,734289.9583
5.190748438,5.661401054,4.695360061,734289.9688
5.097123379,5.728016735,4.659776899,734289.9792
5.032910715,5.794632416,4.840657976,734289.9896
5.514585012,5.861248097,4.709377671,734290
5.577663404,5.948829183,4.608289141,734290.0104
5.530481523,6.036410269,4.853327738,734290.0208
5.472013728,6.123991354,4.726899683,734290.0313
5.513159511,6.21157244,4.616106654,734290.0417
5.486766383,6.237087796,4.531192288,734290.0521
5.534069079,6.262603151,4.186413007,734290.0625
5.550693402,6.288118507,2.957446046,734290.0729
5.554752994,6.313633862,2.974698489,734290.0833
5.599005159,6.330542829,2.87280125,734290.0938
5.61136344,6.347451795,3.046134384,734290.1042
5.607377049,6.364360762,3.035621176,734290.1146
5.638090921,6.381269729,3.202215075,734290.125
5.5909595,6.454056576,3.460732143,734290.1354
5.597295287,6.526843423,3.3747395,734290.1458
5.58701538,6.59963027,3.190893159,734290.1563
5.624485862,6.672417117,3.632986999,734290.1667
5.638921919,7.111170126,3.541872537,734290.1771
5.644594997,7.549923134,3.375817778,734290.1875
5.625277821,7.988676143,3.503054541,734290.1979
5.604504182,8.427429156,3.531898469,734290.2083
5.591058936,8.55749409,3.300338342,734290.2188
5.624481653,8.687559024,3.041551704,734290.2292
5.653540353,8.817623959,3.040203857,734290.2396
5.664412277,8.947688893,2.700276825,734290.25
5.686780891,8.890197418,2.764164776,734290.2604
5.718992293,8.832705942,2.579779297,734290.2708
5.771581345,8.775214467,2.46332531,734290.2813
5.88344334,8.717722992,0.447215659,734290.2917
5.99524067,8.470066249,0.745359431,734290.3021
6.074481948,8.222409507,0.745359431,734290.3125
6.158119257,7.974752765,1.017894109,734290.3229
6.201297374,7.72709602,1.3211597,734290.3333
6.259004837,7.468997255,1.3211597,734290.3438
5.410998287,7.21089849,1.3211597,734290.3542
5.609759829,6.952799722,1.3211597,734290.3646
5.545237384,6.694700958,1.622538306,734290.375
5.631904302,6.643026993,1.654886636,734290.3854
6.273844366,6.591353027,1.654886636,734290.3958
6.743883379,6.539679062,1.654886636,734290.4063
6.87855939,6.488005097,1.654886636,734290.4167
6.56670762,6.501420962,1.385047652,734290.4271
6.593757798,6.514836827,1.385047652,734290.4375
6.596899237,6.528252692,1.385047652,734290.4479
6.263071326,6.541668558,1.385047652,734290.4583
6.358160412,6.566186178,4.703177574,734290.4688
6.172218591,6.590703799,4.399911983,734290.4792
6.04582785,6.61522142,2.966072268,734290.4896
6.163924317,6.63973904,2.955289491,734290.5
6.210875446,6.487655561,3.028073233,734290.5104
7.116805407,6.335572079,3.183075646,734290.5208
6.773690979,6.183488599,3.149649039,734290.5313
6.759804431,6.031405119,3.172562439,734290.5417
6.767595342,5.939295709,3.12134425,734290.5521
6.760526473,5.8471863,3.152075164,734290.5625
6.743021314,5.755076891,3.141561956,734290.5729
6.735292039,5.662967481,3.164475357,734290.5833
6.722790282,5.691689429,3.197093256,734290.5938
6.760533895,5.720411377,3.174718994,734290.6042
6.811578481,5.749133325,3.184962632,734290.6146
6.852924343,5.777855273,3.185232202,734290.625
6.87692481,5.782385861,3.23645039,734290.6354
6.874579234,5.78691645,3.055569313,734290.6458
6.88074753,5.791447039,4.499652667,734290.6563
6.894634879,5.795977628,4.627698138,734290.6667
7.183400154,5.832184028,4.627698138,734290.6771
7.118940993,5.868390427,4.678916327,734290.6875
6.982689057,5.904596827,4.672446661,734290.6979
7.059023739,5.940803227,4.699942741,734290.7083
6.844346787,6.138759023,4.81100534,734290.7188
6.74955443,6.336714818,4.644950581,734290.7292
6.829241302,6.534670615,4.606941293,734290.7396
6.582843695,6.732626411,4.55787966,734290.75
6.63226485,6.705264299,4.656542066,734290.7604
6.520845755,6.677902187,4.536314107,734290.7708
6.441576377,6.650540075,4.530922719,734290.7813
6.496364221,6.623177963,4.489948168,734290.7917
6.660129141,6.579544371,4.424712369,734290.8021
6.658593015,6.53591078,4.414738301,734290.8125
6.356897109,6.492277189,4.322545561,734290.8229
6.542060746,6.448643597,4.310414938,734290.8333
6.609985133,6.304428915,4.226848419,734290.8438
6.454799454,6.160214233,4.328206519,734290.8542
6.541123396,6.01599955,4.141664484,734290.8646
6.458117853,5.871784868,4.256501055,734290.875
4.967017361,5.827739673,4.130612138,734290.8854
4.928982125,5.783694478,4.129264291,734290.8958
4.802558294,5.739649284,4.080741796,734290.9063
4.862333101,5.69560409,4.06995902,734290.9167
4.851504304,5.838971672,4.057019688,734290.9271
5.03080857,5.982339254,3.833546643,734290.9375
5.697889175,6.125706837,3.730840696,734290.9479
5.955651361,6.269074421,3.710353421,734290.9583
6.118341842,6.214663482,3.602525655,734290.9688
6.281032325,6.160252544,3.588508046,734290.9792
6.443722809,6.105841605,3.77505008,734290.9896
6.557983901,6.051430666,3.589855893,734291
6.49743164,6.030044664,3.432966493,734291.0104
6.474752996,6.008658661,0.996867695,734291.0208
6.405735369,5.987272659,0.924892661,734291.0313
6.419436456,5.965886657,1.057520813,734291.0417
6.337656757,6.021299037,0.909527204,734291.0521
6.412194656,6.076711418,0.970719462,734291.0625
6.259498813,6.132123798,0.970719462,734291.0729
6.106802968,6.18753618,0.845639253,734291.0833
5.954107127,6.133910618,0.94376252,734291.0938
5.801411284,6.080285055,0.932979744,734291.1042
5.648715439,6.026659492,0.776899053,734291.1146
5.496019598,5.97303393,0.647505734,734291.125
5.343323755,6.002546197,0.59413099,734291.1354
5.19062791,6.032058465,0.622705347,734291.1458
5.037932069,6.061570732,0.598983239,734291.1563
4.885236226,6.091082999,0.602218072,734291.1667
4.908953476,6.190174286,0.604105058,734291.1771
4.796470821,6.289265572,0.610035585,734291.1875
5.051536456,6.388356857,0.624322764,734291.1979
4.940114344,6.487448145,0.644001331,734291.2083
4.828692234,6.511748561,0.608418168,734291.2188
4.717270124,6.536048978,0.624861903,734291.2292
4.824778573,6.560349395,0.810864799,734291.2396
4.93228702,6.584649812,0.780133886,734291.25
5.039795468,6.606467601,0.6539754,734291.2604
5.147303917,6.628285391,0.633488124,734291.2708
5.141601189,6.65010318,0.672845259,734291.2813
5.135898461,6.671920969,0.680123633,734291.2917
5.130195733,6.569343997,0.768003262,734291.3021
5.124493006,6.466767025,0.735115793,734291.3125
5.155262114,6.364190053,0.595478837,734291.3229
5.076885911,6.261613079,0.707080574,734291.3333
5.286420214,6.162063375,0.706541435,734291.3438
5.49595452,6.062513672,0.72729828,734291.3542
5.705488828,5.962963967,0.739159335,734291.3646
5.915023131,5.863414263,0.723524308,734291.375
6.124557437,5.795265898,0.729185266,734291.3854
6.334091745,5.727117531,0.745359431,734291.3958
6.543626048,5.658969166,0.696836936,734291.4063
6.753160354,5.5908208,0.681741049,734291.4167
6.962694657,5.78804283,0.700071769,734291.4271
6.713317112,5.98526486,0.763420582,734291.4375
6.87415898,6.182486891,0.706811005,734291.4479
6.927687641,6.379708923,0.704115311,734291.4583
6.981216301,6.365619188,0.705193588,734291.4688
7.034744962,6.351529452,0.719211198,734291.4792
7.088273623,6.337439717,0.757759624,734291.4896
7.141802283,6.323349981,0.710315407,734291.5
7.195330943,6.307488814,0.677158369,734291.5104
7.193040066,6.291627647,0.678775786,734291.5208
7.190749189,6.27576648,0.709776268,734291.5313
7.188458312,6.259905313,0.710045838,734291.5417
7.186167435,6.226683673,0.780403455,734291.5521
7.183876558,6.193462032,0.724063447,734291.5625
7.219234149,6.160240391,0.724063447,734291.5729
7.254591741,6.127018751,0.797655897,734291.5833
7.317120544,6.240108394,2.107493682,734291.5938
7.379649348,6.353198038,2.360080224,734291.6042
7.398433077,6.466287683,2.378680513,734291.6146
7.440749319,6.579377327,2.442568465,734291.625
7.38083775,6.302140965,3.797424342,734291.6354
7.32092618,6.0249046,2.354419266,734291.6458
7.254363765,5.747668238,2.751495014,734291.6563
7.229840327,5.470431876,2.42181162,734291.6667
7.178947288,5.501490794,2.441490187,734291.6771
7.104849304,5.532549715,2.345793045,734291.6875
7.106628084,5.563608636,2.315331701,734291.6979
7.113843703,5.594667557,2.407254871,734291.7083
6.949140016,5.675708784,2.388385012,734291.7188
6.784436327,5.756750011,2.399167789,734291.7292
6.489391565,5.837791239,2.419924634,734291.7396
6.851509638,5.918832467,2.391889415,734291.75
6.831207444,5.860672196,2.409950565,734291.7604
6.839565212,5.802511925,2.377871805,734291.7708
6.707590876,5.744351655,2.087815115,734291.7813
6.85070535,5.686191384,2.069753964,734291.7917
6.774573971,5.695065744,2.041718745,734291.8021
6.854973602,5.703940104,2.037405635,734291.8125
6.926466815,5.712814463,2.046031856,734291.8229
6.829230806,5.721688823,2.041988315,734291.8333
6.731994799,5.737059169,2.044953578,734291.8438
6.63475879,5.752429515,2.035518649,734291.8542
6.537522781,5.767799862,2.219364989,734291.8646
6.461768597,5.783170208,2.371671709,734291.875
5.999875497,5.784342608,2.530448094,734291.8854
5.537982391,5.785515008,2.511847804,734291.8958
5.076089295,5.786687408,2.527213261,734291.9063
4.614196194,5.787859808,2.446072867,734291.9167
4.152303088,5.784442711,2.441490187,734291.9271
3.690409992,5.781025614,2.413185398,734291.9375
3.228516891,5.777608517,2.424237744,734291.9479
4.107466535,5.774191419,2.406715732,734291.9583
5.142757689,5.736857728,2.423968175,734291.9688
4.228523886,5.699524036,2.4263943,734291.9792
4.277670676,5.662190344,2.429089994,734291.9896
4.573368534,5.624856652,2.202651686,734292
4.596872373,5.675743593,2.188634076,734292.0104
4.565813729,5.726630535,2.141728998,734292.0208
4.513678076,5.777517476,2.134181054,734292.0313
4.335165933,5.828404417,2.152781344,734292.0417
4.348525557,5.903763253,2.142537706,734292.0521
4.062526917,5.979122089,2.04872755,734292.0625
4.294109862,6.054480924,2.043605731,734292.0729
4.083076208,6.129839761,2.118276459,734292.0833
4.081952235,6.059078455,2.142807276,734292.0938
4.090629875,5.98831715,2.188364507,734292.1042
4.073812964,5.917555844,2.204808241,734292.1146
4.080693954,5.846794538,2.179468716,734292.125
4.048425973,5.914533185,2.044953578,734292.1354
3.997084597,5.982271833,2.128789666,734292.1458
3.954451594,6.05001048,1.900464372,734292.1563
3.930620523,6.117749127,1.821750103,734292.1667
3.902318022,6.141281372,1.876472694,734292.1771
3.992785751,6.164813616,1.833611157,734292.1875
3.99505464,6.188345861,1.799645411,734292.1979
3.992346181,6.211878105,1.814741298,734292.2083
4.220662722,6.33108613,1.780505983,734292.2188
4.448979266,6.450294155,1.815010868,734292.2292
4.677295813,6.569502181,1.828489338,734292.2396
4.905612354,6.688710205,1.513093123,734292.25
5.133928898,6.721980353,1.492336279,734292.2604
5.362245445,6.7552505,1.494762403,734292.2708
5.590561986,6.788520647,0.653166691,734292.2813
5.818878531,6.821790794,0.374701486,734292.2917
6.047195077,6.88015246,0.650740567,734292.3021
6.275511619,6.938514126,0.650740567,734292.3125
6.412686848,6.996875791,0.920309981,734292.3229
6.310130216,7.055237458,0.920309981,734292.3333
6.757532146,6.991278215,0.920309981,734292.3438
6.670235766,6.927318972,0.920309981,734292.3542
6.669866496,6.863359728,0.920309981,734292.3646
6.583927228,6.799400485,1.19230552,734292.375
6.514202348,6.760545063,1.19230552,734292.3854
6.444645484,6.72168964,1.19230552,734292.3958
6.634276976,6.682834218,1.19230552,734292.4063
6.549328628,6.643978795,1.19230552,734292.4167
6.817910984,6.570369497,1.19230552,734292.4271
7.048987837,6.496760198,1.19230552,734292.4375
7.250017205,6.4231509,1.19230552,734292.4479
7.306876413,6.349541601,1.19230552,734292.4583
7.363735618,6.37664501,1.19230552,734292.4688
7.420594825,6.403748419,1.19230552,734292.4792
7.477454032,6.430851829,1.19230552,734292.4896
7.534313238,6.457955239,1.19230552,734292.5
7.636217687,6.290340342,1.19230552,734292.5104
7.780711546,6.122725443,1.19230552,734292.5208
7.731720821,5.955110546,1.19230552,734292.5313
7.682730095,5.787495649,1.19230552,734292.5417
7.633739369,5.780393482,1.46403149,734292.5521
7.584748644,5.773291316,1.46403149,734292.5625
7.547151898,5.76618915,1.46403149,734292.5729
7.509555152,5.759086985,1.46403149,734292.5833
7.471958407,5.729420444,3.080369699,734292.5938
7.434361661,5.699753902,3.035351607,734292.6042
7.496476733,5.670087361,3.210032588,734292.6146
7.558591803,5.640420819,3.302494897,734292.625
7.620706874,5.888579312,3.302494897,734292.6354
7.550493795,6.136737807,3.320556048,734292.6458
7.603884386,6.384896299,3.321364756,734292.6563
7.507464925,6.633054792,3.313816812,734292.6667
7.385139453,6.536421388,3.324330019,734292.6771
7.348083176,6.439787982,3.276346664,734292.6875
7.242000735,6.343154575,3.340234615,734292.6979
7.335131024,6.246521168,3.243189626,734292.7083
7.244881734,6.15259631,3.277155372,734292.7188
7.154632443,6.058671453,3.183075646,734292.7292
7.064383151,5.964746594,3.244537473,734292.7396
6.974133861,5.870821736,3.29171212,734292.75
6.883884569,6.053669389,3.163936218,734292.7604
6.793635277,6.236517044,3.249659292,734292.7708
6.703385987,6.419364697,3.35155653,734292.7813
6.613136696,6.60221235,3.24130264,734292.7917
6.522887404,6.472987583,3.221893642,734292.8021
6.432638114,6.343762814,3.066621659,734292.8125
6.44954039,6.214538046,2.812148132,734292.8229
6.461640885,6.085313275,2.836948518,734292.8333
6.590350009,6.125212365,2.679250411,734292.8438
6.356749283,6.165111454,2.90514958,734292.8542
6.15574848,6.205010543,2.898949483,734292.8646
5.190204418,6.244909632,2.771173581,734292.875
4.224660346,6.269392031,2.873609958,734292.8854
4.70507996,6.293874431,2.87307082,734292.8958
4.943177256,6.31835683,2.806487174,734292.9063
4.710368587,6.342839229,2.769286595,734292.9167
4.700517989,6.344267448,2.879810055,734292.9271
4.680921705,6.345695667,2.903532163,734292.9375
4.661325421,6.347123886,2.760390804,734292.9479
