E,H,C,timestamp
5.053824895,5.07599124,1.011559228,734262.8646
4.946776128,5.128674921,1.014254922,734262.875
4.839727361,5.174242395,1.019421669,734262.8854
4.732678592,5.21980987,1.022566646,734262.8958
4.625629825,5.265377344,1.024813057,734262.9063
4.518581057,5.310944819,1.02908124,734262.9167
4.411532288,5.314477948,1.03110301,734262.9271
4.304483522,5.318011077,1.040762581,734262.9375
4.197434754,5.321544206,1.039639375,734262.9479
4.197359305,5.325077334,1.035371193,734262.9583
4.083359955,5.268839928,1.038965452,734262.9688
3.969360604,5.212602521,1.036943681,734262.9792
4.02001675,5.156365114,1.040313299,734262.9896
3.935908586,5.100127707,1.04817574,734263
3.990316833,5.063990205,1.046603252,734263.0104
3.993732652,5.027852703,1.041661146,734263.0208
3.927975416,4.991715202,1.045480046,734263.0313
3.921962485,4.9555777,1.045704687,734263.0417
3.904286272,4.923390766,1.046603252,734263.0521
3.920281089,4.891203833,1.042335069,734263.0625
3.826491965,4.859016899,1.047726458,734263.0729
3.87208754,4.826829965,1.041885787,734263.0833
3.809356816,4.863529431,1.047277175,734263.0938
3.883675377,4.900228896,1.038291528,734263.1042
3.884519684,4.936928362,1.039864016,734263.1146
3.885363992,4.973627827,1.037392963,734263.125
3.8862083,5.046212134,1.042559711,734263.1354
3.887052608,5.118796441,1.039639375,734263.1458
3.842242648,5.191380747,1.042559711,734263.1563
3.787129194,5.263965054,1.045255405,734263.1667
3.894231956,5.480820267,1.04435684,734263.1771
3.868113583,5.697675479,1.043458275,734263.1875
3.922211346,5.914530691,1.043008993,734263.1979
3.976309108,6.131385906,1.046603252,734263.2083
4.03040687,6.301411288,1.051320716,734263.2188
3.91101125,6.47143667,1.056487464,734263.2292
4.067682036,6.641462054,1.056936746,734263.2396
3.930602358,6.811487436,1.052443922,734263.25
4.076637065,6.605106571,1.046827893,734263.2604
4.267563942,6.398725704,1.042784352,734263.2708
3.987640917,6.19234484,1.040987222,734263.2813
3.796708637,5.985963976,1.037617605,734263.2917
3.887069915,5.875665213,1.036494399,734263.3021
4.01651894,5.765366452,1.038066887,734263.3125
4.155518926,5.655067691,1.037617605,734263.3229
4.364147379,5.54476893,1.032226216,734263.3333
4.572775828,5.448731871,1.039414734,734263.3438
4.800313928,5.352694812,1.041211863,734263.3542
4.378248389,5.256657753,1.033798705,734263.3646
4.517773751,5.160620694,1.033349422,734263.375
4.657299115,5.198023406,1.030878369,734263.3854
4.79682448,5.235426119,1.016725975,734263.3958
4.936349842,5.272828831,1.019421669,734263.4063
5.075875206,5.310231543,1.020769516,734263.4167
5.215400571,5.325627685,1.016501334,734263.4271
5.304717268,5.341023827,1.016725975,734263.4375
5.350071882,5.356419969,1.01582741,734263.4479
5.395426498,5.371816111,1.014254922,734263.4583
5.440781112,5.391775874,1.005493916,734263.4688
5.486135726,5.411735637,1.007515687,734263.4792
5.531490341,5.4316954,0.958094627,734263.4896
5.576844956,5.451655163,0.958094627,734263.5
5.62219957,5.32991146,0.958094627,734263.5104
5.667554185,5.208167755,0.958094627,734263.5208
5.7129088,5.086424052,0.958094627,734263.5313
5.758263414,4.964680348,0.958094627,734263.5417
5.71429724,4.973156835,0.958094627,734263.5521
5.716753113,4.981633323,0.958094627,734263.5625
5.746825007,4.990109811,0.958094627,734263.5729
5.662362198,4.9985863,0.958094627,734263.5833
5.697861293,4.97988255,0.958094627,734263.5938
5.687516484,4.961178801,0.958094627,734263.6042
5.617156447,4.942475051,0.958094627,734263.6146
5.649370353,4.923771302,0.958094627,734263.625
5.622192874,4.978285055,0.958094627,734263.6354
5.569207089,5.032798809,0.958094627,734263.6458
5.563914141,5.087312562,0.958094627,734263.6563
5.524131589,5.141826316,0.958094627,734263.6667
5.394023882,5.214047767,0.958094627,734263.6771
5.350720264,5.286269217,0.958094627,734263.6875
5.389982669,5.358490667,0.958094627,734263.6979
5.208154706,5.430712118,0.958094627,734263.7083
5.140473867,5.472784226,0.958094627,734263.7188
5.037837323,5.514856333,0.958094627,734263.7292
5.101579988,5.556928441,0.958094627,734263.7396
4.948825777,5.599000549,0.958094627,734263.75
4.885935104,5.687181497,1.424000432,734263.7604
4.922861144,5.775362446,1.454776273,734263.7708
4.906295084,5.863543395,1.40265952,734263.7813
4.927075412,5.951724343,1.464885127,734263.7917
4.98745477,5.910739604,1.458370532,734263.8021
5.061134399,5.869754864,1.436804979,734263.8125
5.009346598,5.828770124,1.414565502,734263.8229
5.049603094,5.787785383,1.419282967,734263.8333
4.917850639,5.743852478,1.40647842,734263.8438
5.047232031,5.699919574,1.445790626,734263.8542
4.94989905,5.655986668,1.428942538,734263.8646
4.85256607,5.612053764,1.443768856,734263.875
4.75523309,5.563666,1.442870291,734263.8854
4.657900109,5.515278235,1.442421009,734263.8958
4.56056713,5.466890471,1.435681773,734263.9063
4.463234149,5.418502708,1.446015268,734263.9167
4.36590117,5.416891137,1.444442779,734263.9271
4.449108709,5.415279568,1.44264565,734263.9375
4.354950539,5.413667999,1.442196367,734263.9479
4.420223187,5.412056429,1.460841585,734263.9583
4.154503385,5.433438003,1.448037038,734263.9688
3.888783581,5.454819577,1.465109768,734263.9792
3.835657939,5.476201151,1.456124121,734263.9896
3.916482207,5.497582725,1.461066226,734264
3.946088571,5.57668643,1.454551632,734264.0104
3.880546465,5.655790136,1.468704027,734264.0208
3.855239302,5.73489384,1.472972209,734264.0313
3.705886079,5.813997545,1.450957373,734264.0417
3.756963868,5.822457728,1.461515509,734264.0521
3.773098802,5.83091791,1.436131056,734264.0625
3.718895341,5.839378092,1.439500673,734264.0729
3.721147981,5.847838274,1.443319573,734264.0833
3.778002873,5.83795001,1.426920767,734264.0938
3.72012276,5.828061747,1.436131056,734264.1042
3.780685346,5.818173483,1.443094932,734264.1146
3.750991464,5.80828522,1.433884644,734264.125
3.733573927,5.781357814,1.445341344,734264.1354
3.740870752,5.754430409,1.439051391,734264.1458
3.575383251,5.727503004,1.437928185,734264.1563
3.640364891,5.700575599,1.435906414,734264.1667
3.650000584,5.758279192,1.44466742,734264.1771
3.815337718,5.815982785,1.441747085,734264.1875
4.105842703,5.873686378,1.449834168,734264.1979
3.738513029,5.931389972,1.460616944,734264.2083
4.247810666,6.083075878,1.447587756,734264.2188
4.132009871,6.234761784,1.443319573,734264.2292
4.211707734,6.386447691,1.438377467,734264.2396
4.237011448,6.538133596,1.448037038,734264.25
4.414985804,6.342018988,1.434109285,734264.2604
4.382337109,6.145904377,1.432986079,734264.2708
4.707316339,5.949789768,1.442870291,734264.2813
4.723399408,5.753675159,1.437478903,734264.2917
4.790880317,5.831322572,1.44466742,734264.3021
4.858361226,5.908969987,1.441073162,734264.3125
4.925842135,5.986617403,1.438377467,734264.3229
4.993323045,6.064264819,1.447138473,734264.3333
5.060803953,5.887017213,1.472073644,734264.3438
5.128284862,5.709769608,1.452529862,734264.3542
5.195765772,5.532522,1.486899962,734264.3646
5.263246681,5.355274394,2.507669478,734264.375
5.33072759,5.344212598,2.507669478,734264.3854
5.398208499,5.333150802,2.288644329,734264.3958
5.423742781,5.322089005,2.437132148,734264.4063
5.449277064,5.311027209,1.860702883,734264.4167
5.474811346,5.363973849,1.616967205,734264.4271
5.500345628,5.416920488,1.759614353,734264.4375
5.52587991,5.469867128,1.709294729,734264.4479
5.551414193,5.522813769,1.856434701,734264.4583
5.576948475,5.565347943,1.765455024,734264.4688
5.602482757,5.607882117,1.813303595,734264.4792
5.62801704,5.650416292,1.80094833,734264.4896
5.653551322,5.692950466,1.59517701,734264.5
5.6320411,5.659898788,1.542610974,734264.5104
5.595580936,5.62684711,1.584843516,734264.5208
5.574366721,5.593795432,1.598321987,734264.5313
5.695849685,5.560743754,1.473646133,734264.5417
5.817332648,5.530641441,1.58551744,734264.5521
5.643244581,5.500539129,0.678641001,734264.5625
5.469156512,5.470436817,0.752547949,734264.5729
5.596759591,5.440334504,0.751200102,734264.5833
5.431361503,5.453911921,0.560704382,734264.5938
5.713503652,5.467489338,0.560704382,734264.6042
5.65357698,5.481066756,0.560704382,734264.6146
5.741763951,5.494644173,0.797476185,734264.625
5.638891495,5.47514365,0.797476185,734264.6354
5.663683808,5.455643127,0.797476185,734264.6458
5.576076654,5.436142604,0.797476185,734264.6563
5.646925622,5.416642082,0.797476185,734264.6667
5.476219339,5.575322887,0.797476185,734264.6771
5.410177189,5.734003692,1.03492191,734264.6875
5.443853867,5.892684497,1.03492191,734264.6979
5.453461465,6.051365304,1.03492191,734264.7083
5.424964597,6.083089313,1.03492191,734264.7188
5.396467728,6.114813321,1.03492191,734264.7292
5.367970859,6.14653733,1.03492191,734264.7396
5.33947399,6.178261339,1.03492191,734264.75
5.310977121,6.229122671,1.03492191,734264.7604
5.282480252,6.279984003,1.03492191,734264.7708
5.253983383,6.330845335,1.03492191,734264.7813
5.225486514,6.381706666,1.03492191,734264.7917
5.196989645,6.296265335,1.03492191,734264.8021
5.160146378,6.210824003,1.03492191,734264.8125
5.164162978,6.125382671,1.03492191,734264.8229
5.168179577,6.039941338,1.03492191,734264.8333
5.172196177,6.004830442,1.03492191,734264.8438
5.243060165,5.969719545,1.03492191,734264.8542
5.029905102,5.934608649,1.03492191,734264.8646
4.816750045,5.899497752,1.03492191,734264.875
4.851627701,5.873655655,1.03492191,734264.8854
5.074471052,5.847813557,1.03492191,734264.8958
4.817079791,5.821971459,1.03492191,734264.9063
4.743152707,5.796129362,1.03492191,734264.9167
4.891526625,5.835468032,1.03492191,734264.9271
4.786659923,5.874806702,1.162068818,734264.9375
4.738469648,5.914145372,1.095125746,734264.9479
4.763068923,5.953484043,1.096024311,734264.9583
4.458354503,5.826482275,1.095350388,734264.9688
4.153640079,5.699480508,1.09782144,734264.9792
3.848925655,5.572478739,1.104785317,734264.9896
3.842900846,5.445476971,1.104785317,734265
3.798541743,5.481178351,1.107705652,734265.0104
3.843292741,5.516879731,1.108604217,734265.0208
3.828332629,5.55258111,1.108379576,734265.0313
3.770572369,5.588282489,1.175996571,734265.0417
3.925957119,5.954926307,1.641228452,734265.0521
3.964661558,6.321570124,1.327629366,734265.0625
3.957181502,6.688213941,1.371434396,734265.0729
3.936099385,7.054857762,1.298201372,734265.0833
3.973747563,6.542653875,1.262034142,734265.0938
4.0037109,6.030449989,1.297078166,734265.1042
3.904659438,5.518246096,1.286295389,734265.1146
3.975763082,5.00604221,1.291462137,734265.125
3.913303536,5.165386673,1.286969313,734265.1354
3.884892256,5.324731138,1.283599695,734265.1458
3.793892094,5.484075601,1.287193954,734265.1563
3.796274072,5.643420064,1.27686046,734265.1667
3.832186962,6.012053753,1.294382472,734265.1771
3.759545832,6.38068744,1.282027207,734265.1875
3.793454155,6.749321128,1.298201372,734265.1979
3.758464349,7.117954819,1.264729836,734265.2083
3.643294819,7.185324396,1.279780795,734265.2188
