E,H,C,timestamp
141.5140437,309.3727872,1.968126295,734487.0833
138.5406726,312.978871,2.265353532,734487.0938
135.5673015,316.5849548,2.401917397,734487.1042
135.5673015,320.1910387,2.2733867,734487.1146
135.5673015,323.7971225,1.638766385,734487.125
135.5673015,329.3612113,1.727131239,734487.1354
132.5692813,334.9253001,2.016325306,734487.1458
129.5712612,340.489389,2.658978791,734487.1563
126.573241,346.0534778,2.048457981,734487.1667
126.573241,348.9683794,1.317439642,734487.1771
126.573241,351.8832809,2.233220857,734487.1875
126.573241,354.7981824,2.000258969,734487.1979
126.573241,357.7130839,2.32961888,734487.2083
129.5712612,363.720527,2.176988677,734487.2188
132.5692813,369.72797,2.49831542,734487.2292
135.5673015,375.7354131,1.66286589,734487.2396
135.5673015,381.7428561,2.667011959,734487.25
135.5673015,382.4217072,2.691111465,734487.2604
135.5673015,383.1005582,2.723244139,734487.2708
135.5673015,383.7794092,1.895827778,734487.2813
136.4482544,384.4582602,93.7711765,734487.2917
136.4482544,375.259908,102.3586337,734487.3021
136.4482544,366.0615558,107.0500041,734487.3125
137.5401798,356.8632036,106.3270189,734487.3229
140.9252023,347.6648513,106.5519477,734487.3333
144.3102248,337.4182446,106.4957155,734487.3438
144.3275796,327.1716378,106.3912843,734487.3542
147.6378016,316.925031,105.8450288,734487.3646
150.9480235,306.6784242,107.1223026,734487.375
154.2582455,300.3652533,105.9333937,734487.3854
157.5684675,294.0520824,106.0137254,734487.3958
160.8786894,287.7389115,105.660266,734487.4063
164.1889114,281.4257406,106.2788199,734487.4167
167.4991334,283.0425462,106.5278482,734487.4271
170.8093553,284.6593518,105.6682991,734487.4375
174.1195773,286.2761574,103.3868793,734487.4479
174.705242,287.8929631,1.413837665,734487.4583
175.4344797,287.9115735,1.076444586,734487.4688
176.4460581,287.930184,0.827416361,734487.4792
175.9181643,287.9487944,0.811350024,734487.4896
175.2343638,287.9674048,0.939880721,734487.5
175.1059009,281.6538657,0.988079732,734487.5104
175.7964823,275.3403264,1.317439642,734487.5208
176.1081356,269.0267873,0.988079732,734487.5313
177.5437589,262.7132481,2.152889172,734487.5417
178.0084891,258.4210213,0,734487.5521
176.2396419,254.1287945,0.281160899,734487.5625
175.3669379,249.8365677,0.803316855,734487.5729
175.444037,245.5443409,0.690852495,734487.5833
177.2392603,249.0657448,2.32961888,734487.5938
176.8549395,252.5871487,1.188908946,734487.6042
175.4976967,256.1085526,1.911894115,734487.6146
174.99116,259.6299565,1.068411417,734487.625
174.0547585,265.9256832,1.71909807,734487.6354
173.8677239,272.2214099,1.140709934,734487.6458
173.8103801,278.5171366,1.237107957,734487.6563
173.6048715,284.8128632,2.201088183,734487.6667
173.4268602,290.4537386,2.361751554,734487.6771
173.2161192,296.0946138,1.823529261,734487.6875
173.1142993,301.7354891,2.112723329,734487.6979
173.0530044,307.3763644,1.743197576,734487.7083
173.0526841,304.4937672,1.646799553,734487.7188
173.0526841,301.61117,1.421870834,734487.7292
173.0526841,298.7285728,2.128789666,734487.7396
173.0526841,295.8459756,1.293340137,734487.75
173.0526841,297.6766354,1.855661935,734487.7604
173.0526841,299.5072953,2.152889172,734487.7708
173.0526841,301.3379551,1.502202519,734487.7813
173.0526841,303.168615,2.241254026,734487.7917
173.0526841,298.4481335,2.361751554,734487.8021
173.0526841,293.727652,1.590567373,734487.8125
173.0526841,289.0071706,1.735164407,734487.8229
173.0526841,284.286689,1.783363418,734487.8333
173.0526841,282.5918755,1.927960452,734487.8438
173.0526841,280.8970619,1.751230744,734487.8542
173.0526841,279.2022484,1.735164407,734487.8646
173.0526841,277.5074349,1.751230744,734487.875
173.0526841,275.8614676,1.630733216,734487.8854
173.0526841,274.2155003,2.225187689,734487.8958
173.0526841,272.569533,2.144856003,734487.9063
173.0526841,270.9235657,2.71521097,734487.9167
173.0526841,271.9384786,2.21715452,734487.9271
173.0526841,272.9533915,2.281419869,734487.9375
173.0526841,273.9683044,2.369784723,734487.9479
164.7271541,274.9832173,1.55040153,734487.9583
156.4016244,275.9573984,1.919927284,734487.9688
148.0760946,276.9315795,2.44208324,734487.9792
139.7505647,277.9057607,1.823529261,734487.9896
131.4250349,278.8799418,1.574501036,734488
123.0995051,280.7662672,2.096656992,734488.0104
114.7739752,282.6525926,1.622700047,734488.0208
106.4484455,284.538918,1.694998564,734488.0313
98.12291565,286.4252434,1.992225801,734488.0417
89.79738572,286.808347,1.976159464,734488.0521
79.88930276,287.1914506,1.992225801,734488.0625
79.91251162,287.5745541,2.120756498,734488.0729
80.57282897,287.9576577,1.574501036,734488.0833
80.57040109,292.9773669,2.136822835,734488.0938
79.68641748,297.9970761,2.176988677,734488.1042
79.63160588,303.0167853,1.670899059,734488.1146
79.63074883,308.0364945,2.747343645,734488.125
79.63016315,311.0229897,1.783363418,734488.1354
79.6300376,314.009485,2.642912453,734488.1458
79.63063877,316.9959802,1.799429756,734488.1563
79.63039706,319.9824754,1.694998564,734488.1667
79.30726101,323.6618101,2.618812948,734488.1771
79.3072975,327.3411449,1.871728273,734488.1875
79.30737452,331.0204796,2.048457981,734488.1979
79.30732049,334.6998144,1.77533025,734488.2083
79.30731338,341.9627985,1.839595598,734488.2188
79.30732647,349.2257827,2.152889172,734488.2292
79.30733371,356.4887669,1.751230744,734488.2396
79.30732351,363.751751,2.393884228,734488.25
79.30732427,367.1964605,1.622700047,734488.2604
79.30732699,370.6411701,2.409950565,734488.2708
79.30732712,374.0858796,2.49831542,734488.2813
82.17850077,377.5305891,1.66286589,734488.2917
82.17850136,365.0539471,2.369784723,734488.3021
91.46857159,352.5773051,1.66286589,734488.3125
100.7586419,340.1006631,2.747343645,734488.3229
110.0487124,327.624021,2.209121352,734488.3333
119.3387826,328.1905728,1.470069845,734488.3438
128.6288529,328.7571247,1.727131239,734488.3542
137.9189234,329.3236766,1.919927284,734488.3646
147.2089936,329.8902284,2.667011959,734488.375
156.4990639,309.2794745,1.630733216,734488.3854
165.7891344,288.6687203,1.245141125,734488.3958
175.0792046,268.0579664,2.225187689,734488.4063
175.3856788,247.4472125,1.743197576,734488.4167
176.2157219,247.3188379,2.409950565,734488.4271
175.5096033,247.1904635,1.542368362,734488.4375
175.460215,247.0620891,1.654832722,734488.4479
175.4489491,246.9337147,1.405804497,734488.4583
175.9974525,248.3078326,1.992225801,734488.4688
177.3258633,249.6819504,1.269240631,734488.4792
180.8731151,251.0560683,1.213008451,734488.4896
177.6507579,252.4301861,1.815496093,734488.5
180.5835664,258.4802888,1.807462924,734488.5104
179.7129982,264.5303916,1.847628767,734488.5208
178.270327,270.5804943,1.534335193,734488.5313
177.6661351,276.630597,1.325472811,734488.5417
179.5478011,275.0823036,109.6045517,734488.5521
180.5936043,273.53401,108.9859977,734488.5625
180.2567496,271.9857165,110.2311389,734488.5729
179.554582,270.437423,109.9580111,734488.5833
178.7821496,268.7951264,109.5001205,734488.5938
178.1297974,267.1528298,109.2430591,734488.6042
177.5017923,265.5105332,109.6286512,734488.6146
176.8630552,263.8682367,109.4519215,734488.625
176.1637174,260.499279,110.0303097,734488.6354
175.3890425,257.1303213,109.7973478,734488.6458
174.8014023,253.7613636,109.52422,734488.6563
174.2494818,250.3924059,110.094575,734488.6667
173.8137438,250.7988477,110.0383428,734488.6771
173.2955141,251.2052896,109.2751918,734488.6875
173.2114206,251.6117314,109.8214473,734488.6979
173.0790601,252.0181733,109.4438883,734488.7083
173.0526841,249.3259879,109.235026,734488.7188
173.0526841,246.6338026,108.7691022,734488.7292
173.0526841,243.9416172,109.1064953,734488.7396
173.0526841,241.2494318,108.5281071,734488.75
173.0526841,247.5388576,108.1184155,734488.7604
173.0526841,253.8282835,107.2668997,734488.7708
173.0526841,260.1177094,107.0821368,734488.7813
173.0526841,266.4071352,106.2788199,734488.7917
173.0526841,266.0264349,106.2145546,734488.8021
173.0526841,265.6457346,105.041712,734488.8125
173.0526841,265.2650342,102.6799604,734488.8229
173.0526841,264.8843339,96.62295134,734488.8333
173.0526841,260.595569,86.09950054,734488.8438
173.0526841,256.306804,79.20704192,734488.8542
173.0526841,252.018039,1.494169351,734488.8646
173.0526841,247.7292741,1.743197576,734488.875
173.0526841,245.6131357,2.369784723,734488.8854
173.0526841,243.4969972,1.871728273,734488.8958
173.0526841,241.3808588,1.566467868,734488.9063
173.0526841,239.2647203,1.654832722,734488.9167
173.0526841,239.3477061,1.815496093,734488.9271
173.0526841,239.430692,1.646799553,734488.9375
173.0526841,239.5136778,2.265353532,734488.9479
169.6958921,239.5966636,2.201088183,734488.9583
166.3391002,242.3600914,1.968126295,734488.9688
162.9823083,245.1235193,2.538481262,734488.9792
159.6255164,247.8869472,2.44208324,734488.9896
156.2687245,250.650375,1.759263913,734489
152.9119326,251.7042949,1.871728273,734489.0104
149.5551407,252.7582149,2.466182745,734489.0208
146.1983488,253.8121348,1.751230744,734489.0313
142.8415569,254.8660547,1.66286589,734489.0417
139.484765,256.1025435,1.77533025,734489.0521
139.0442885,257.3390322,2.345685217,734489.0625
138.603812,258.5755209,1.839595598,734489.0729
138.3964601,259.8120097,2.024358475,734489.0833
138.3964601,260.9795073,2.578647105,734489.0938
138.3964601,262.1470048,2.779476319,734489.1042
138.3964601,263.3145024,1.767297081,734489.1146
138.3964601,264.482,1.919927284,734489.125
138.3964601,267.8045264,1.799429756,734489.1354
138.3964601,271.1270528,2.747343645,734489.1458
138.3964601,274.4495792,1.791396587,734489.1563
138.3964601,277.7721056,2.867841173,734489.1667
138.3964601,282.6235844,2.562580768,734489.1771
138.3964601,287.4750632,2.602746611,734489.1875
138.3964601,292.3265419,2.305519374,734489.1979
138.3964601,297.1780208,1.494169351,734489.2083
138.3964601,324.3423368,1.735164407,734489.2188
138.3964601,351.5066528,2.056491149,734489.2292
138.3964601,378.6709691,2.032391644,734489.2396
138.3964601,405.8352851,1.783363418,734489.25
135.380551,411.4131108,2.281419869,734489.2604
135.380551,416.9909365,2.361751554,734489.2708
135.380551,422.5687621,1.735164407,734489.2813
135.380551,428.1465878,1.654832722,734489.2917
135.380551,427.0801219,2.538481262,734489.3021
135.3808179,426.0136558,2.032391644,734489.3125
135.3814053,424.9471898,2.602746611,734489.3229
139.7933208,423.8807238,1.55040153,734489.3333
144.2052362,407.3524464,2.434050071,734489.3438
147.1783085,390.824169,2.417983734,734489.3542
150.1513809,374.2958914,1.510235688,734489.3646
153.1244532,357.767614,1.855661935,734489.375
156.0975256,338.8454903,1.847628767,734489.3854
159.070598,319.9233664,1.494169351,734489.3958
162.0436703,301.0012427,1.919927284,734489.4063
165.0167427,282.0791191,1.71909807,734489.4167
167.9898151,282.4436242,1.413837665,734489.4271
170.9628874,282.8081296,1.614666879,734489.4375
173.9359598,283.172635,20.27571742,734489.4479
173.6070606,283.5371405,23.28012246,734489.4583
173.891537,281.8631041,24.17983734,734489.4688
173.7027404,280.1890677,24.58952894,734489.4792
174.0146606,278.5150313,24.69396013,734489.4896
173.92715,276.8409949,25.11168489,734489.5
173.8788829,275.6014617,24.79839132,734489.5104
174.0076662,274.3619285,24.54132993,734489.5208
173.8686315,273.1223953,25.70613937,734489.5313
173.7938817,271.8828621,26.40502503,734489.5417
173.8785626,270.5410698,24.88675617,734489.5521
174.0980066,269.1992774,25.67400669,734489.5625
174.0786251,267.8574851,25.27234826,734489.5729
173.8991722,266.5156927,24.74215914,734489.5833
174.0677864,264.693712,25.38481262,734489.5938
174.035644,262.8717313,25.24824876,734489.6042
173.8080842,261.0497506,24.96708786,734489.6146
173.8707672,259.2277699,24.80642449,734489.625
173.7663311,260.7505597,24.82249082,734489.6354
173.7045023,262.2733495,25.55350916,734489.6458
173.4771561,263.7961393,25.08758539,734489.6563
173.2599546,265.3189291,25.68203986,734489.6667
173.1276474,267.290935,26.0033666,734489.6771
173.0908599,269.2629408,25.59367501,734489.6875
173.0580233,271.2349466,26.09976462,734489.6979
173.0526841,273.2069525,25.52137649,734489.7083
173.0526841,278.319677,24.5734626,734489.7188
173.0526841,283.4324015,24.79035815,734489.7292
173.0526841,288.5451261,24.87068984,734489.7396
173.0526841,293.6578506,26.37289235,734489.75
173.0526841,289.9155891,25.88286907,734489.7604
173.0526841,286.1733275,26.4130582,734489.7708
173.0526841,282.4310659,26.09976462,734489.7813
173.0526841,278.6888044,25.44907797,734489.7917
173.0526841,273.8958269,25.52940966,734489.8021
173.0526841,269.1028494,25.1598839,734489.8125
173.0526841,264.309872,25.55350916,734489.8229
173.0526841,259.5168944,26.260428,734489.8333
173.0526841,257.5241667,25.23218242,734489.8438
173.0526841,255.531439,25.73827204,734489.8542
173.0526841,253.5387113,25.53744283,734489.8646
173.0526841,251.5459835,26.38092552,734489.875
173.0526841,248.3615254,25.92303492,734489.8854
173.0526841,245.1770673,24.62969478,734489.8958
173.0526841,241.9926091,25.43301163,734489.9063
173.0526841,238.808151,25.89090224,734489.9167
173.0526841,242.1530259,24.52526359,734489.9271
173.0526841,245.4979007,25.4169453,734489.9375
173.0526841,248.8427756,25.16791707,734489.9479
173.0526841,252.1876505,25.24021559,734489.9583
173.0526841,254.0342508,24.87068984,734489.9688
173.0526841,255.880851,24.71002646,734489.9792
173.0526841,257.7274513,25.18398341,734489.9896
173.0526841,259.5740515,24.99118736,734490
173.0526841,258.250888,25.46514431,734490.0104
173.0526841,256.9277245,1.88779461,734490.0208
173.0526841,255.604561,2.040424812,734490.0313
173.0526841,254.2813975,2.313552543,734490.0417
173.0526841,252.485043,1.88779461,734490.0521
173.0526841,250.6886884,2.602746611,734490.0625
173.0526841,248.8923339,1.614666879,734490.0729
173.0526841,247.0959793,1.743197576,734490.0833
173.0526841,245.8228099,2.779476319,734490.0938
173.0526841,244.5496404,2.94013969,734490.1042
173.0526841,243.276471,2.795542656,734490.1146
173.0526841,242.0033015,1.952059958,734490.125
173.0526841,245.5971645,2.289453037,734490.1354
173.0526841,249.1910276,2.546514431,734490.1458
173.0526841,252.7848906,1.646799553,734490.1563
173.0526841,256.3787536,1.598600542,734490.1667
173.0526841,260.1388891,2.458149577,734490.1771
173.0526841,263.8990246,2.707177802,734490.1875
173.0526841,267.65916,2.016325306,734490.1979
173.0526841,271.4192955,1.871728273,734490.2083
173.0526841,292.649579,2.859808004,734490.2188
173.0526841,313.8798625,2.787509487,734490.2292
173.0526841,335.1101462,1.871728273,734490.2396
173.0526841,356.3404297,2.602746611,734490.25
173.0904785,368.1122385,1.807462924,734490.2604
173.1282729,379.8840474,2.851774836,734490.2708
173.1660673,391.6558562,2.779476319,734490.2813
173.2038617,403.4276649,2.819642162,734490.2917
173.2416561,393.1551375,2.072557486,734490.3021
173.2794506,382.88261,2.44208324,734490.3125
173.317245,372.6100824,1.895827778,734490.3229
173.2881993,362.3375548,2.530448094,734490.3333
173.155465,350.7221178,2.21715452,734490.3438
173.2607021,339.1066808,1.670899059,734490.3542
173.2885731,327.4912436,2.795542656,734490.3646
173.6344511,315.8758066,2.112723329,734490.375
173.8652678,308.169186,2.956206027,734490.3854
174.007506,300.4625652,2.546514431,734490.3958
173.8130497,292.7559446,1.839595598,734490.4063
173.712618,285.0493239,1.767297081,734490.4167
173.8284802,287.784259,2.458149577,734490.4271
174.2039378,290.5191943,1.984192632,734490.4375
175.0710355,293.2541295,2.409950565,734490.4479
175.9177906,295.9890647,2.626846116,734490.4583
176.4064941,289.842289,1.863695104,734490.4688
175.7201841,283.6955133,2.739310476,734490.4792
175.262128,277.5487375,2.779476319,734490.4896
175.6246646,271.4019617,2.474215914,734490.5
175.4540748,272.1243312,1.646799553,734490.5104
175.2017409,272.8467007,2.522414925,734490.5208
174.7952087,273.5690702,2.38585106,734490.5313
174.9378741,274.2914396,1.614666879,734490.5417
174.8653134,269.939085,1.462036676,734490.5521
174.8723078,265.5867303,1.646799553,734490.5625
174.761251,261.2343757,2.426016903,734490.5729
174.266781,256.882021,1.727131239,734490.5833
174.2304206,254.7722169,2.297486206,734490.5938
174.2052726,252.6624129,2.538481262,734490.6042
173.9592924,250.5526089,2.064524318,734490.6146
173.612827,248.4428049,2.265353532,734490.625
173.9135882,251.2705406,2.313552543,734490.6354
174.0389009,254.0982763,2.104690161,734490.6458
173.7499395,256.926012,2.819642162,734490.6563
173.4649826,259.7537477,2.16092234,734490.6667
173.2589401,257.6392666,2.313552543,734490.6771
173.1384328,255.5247854,2.626846116,734490.6875
173.0822636,253.4103042,1.470069845,734490.6979
173.0526841,251.295823,2.747343645,734490.7083
173.0526841,251.6480279,1.799429756,734490.7188
173.0526841,252.0002327,1.952059958,734490.7292
173.0526841,252.3524375,2.120756498,734490.7396
173.0526841,252.7046424,2.377817891,734490.75
173.0526841,256.1114988,1.871728273,734490.7604
173.0526841,259.5183553,2.787509487,734490.7708
173.0526841,262.9252117,1.389738159,734490.7813
173.0526841,266.3320682,1.727131239,734490.7917
169.4756746,271.0728051,1.839595598,734490.8021
165.8986653,275.813542,2.795542656,734490.8125
162.3216558,280.5542789,2.2733867,734490.8229
158.7446464,285.2950158,2.618812948,734490.8333
155.167637,277.9639306,2.506348588,734490.8438
151.5906276,270.6328453,2.658978791,734490.8542
148.0136182,263.3017599,2.618812948,734490.8646
144.4366088,255.9706746,2.104690161,734490.875
140.8595994,249.2851724,2.080590655,734490.8854
137.28259,242.59967,1.71909807,734490.8958
137.28259,235.9141678,2.120756498,734490.9063
137.28259,229.2286656,2.048457981,734490.9167
137.28259,231.364378,2.875874341,734490.9271
136.4016371,233.5000906,2.626846116,734490.9375
136.4016371,235.6358031,2.49831542,734490.9479
136.4016371,237.7715157,2.369784723,734490.9583
136.4016371,235.5633624,2.120756498,734490.9688
136.4016371,233.3552091,2.096656992,734490.9792
136.4016371,231.1470559,2.000258969,734490.9896
136.4016371,228.9389026,3.076703555,734491
136.4016371,226.5203876,1.839595598,734491.0104
136.4016371,224.1018727,2.490282251,734491.0208
136.4016371,221.6833577,2.787509487,734491.0313
136.4016371,219.2648428,2.490282251,734491.0417
136.4016371,220.5717858,1.646799553,734491.0521
136.4016371,221.8787288,3.389997129,734491.0625
136.4016371,223.1856718,3.100803061,734491.0729
136.4016371,224.4926148,2.176988677,734491.0833
136.4016371,226.3595874,2.506348588,734491.0938
136.4016371,228.22656,2.136822835,734491.1042
136.4016371,230.0935327,2.88390751,734491.1146
136.4016371,231.9605053,2.699144633,734491.125
136.4016371,234.5861806,2.241254026,734491.1354
136.4016371,237.211856,2.249287194,734491.1458
136.4016371,239.8375313,2.112723329,734491.1563
136.4016371,242.4632067,1.494169351,734491.1667
136.4016371,247.7133547,2.458149577,734491.1771
136.4016371,252.9635026,1.839595598,734491.1875
136.4016371,258.2136506,1.807462924,734491.1979
137.28259,263.4637986,2.739310476,734491.2083
137.28259,275.3466892,2.2733867,734491.2188
137.28259,287.2295798,2.112723329,734491.2292
137.28259,299.1124705,1.711064901,734491.2396
136.9938008,310.9953611,2.434050071,734491.25
137.2059876,314.5704775,1.855661935,734491.2604
137.187347,318.1455939,1.678932227,734491.2708
137.1643152,321.7207103,1.871728273,734491.2813
137.1359299,325.2958267,2.522414925,734491.2917
138.9618066,330.1280015,1.911894115,734491.3021
138.2827785,334.9601763,2.779476319,734491.3125
138.0838247,339.792351,2.313552543,734491.3229
138.1131842,344.6245258,1.815496093,734491.3333
135.3318928,340.9711303,1.646799553,734491.3438
139.2001055,337.3177348,2.787509487,734491.3542
143.0683183,333.6643392,2.683078296,734491.3646
146.9365309,330.0109436,2.281419869,734491.375
150.8047437,320.6297649,2.562580768,734491.3854
154.6729564,311.248586,2.602746611,734491.3958
158.5411691,301.8674072,2.819642162,734491.4063
162.4093818,292.4862284,1.566467868,734491.4167
166.2775945,284.0755908,2.450116408,734491.4271
170.1458072,275.6649533,1.807462924,734491.4375
174.0140199,267.2543157,1.77533025,734491.4479
173.5196568,258.8436781,2.21715452,734491.4583
173.9290721,260.1218316,2.233220857,734491.4688
173.6432609,261.3999851,2.193055015,734491.4792
173.5863443,262.6781386,1.180875777,734491.4896
173.8538418,263.9562922,2.281419869,734491.5
176.1513469,264.2860073,1.510235688,734491.5104
178.448852,264.6157225,1.694998564,734491.5208
180.7463571,264.9454377,1.879761441,734491.5313
181.2489961,265.2751529,1.839595598,734491.5417
180.4772044,268.6275039,2.377817891,734491.5521
175.8627451,271.9798548,1.735164407,734491.5625
171.2482857,275.3322058,2.2733867,734491.5729
166.6338262,278.6845568,1.935993621,734491.5833
162.0193669,279.2820056,2.265353532,734491.5938
157.4049075,279.8794544,2.233220857,734491.6042
152.7904481,280.4769033,2.289453037,734491.6146
148.1759888,281.0743521,2.313552543,734491.625
143.5615294,283.1758759,2.104690161,734491.6354
138.94707,285.2773998,2.474215914,734491.6458
134.3326107,287.3789236,2.434050071,734491.6563
135.6585563,289.4804475,2.096656992,734491.6667
136.9845019,289.7987644,1.839595598,734491.6771
138.3104475,290.1170813,1.751230744,734491.6875
144.0080181,290.4353982,1.807462924,734491.6979
144.2759604,290.7537152,2.225187689,734491.7083
150.3968382,292.2843248,1.952059958,734491.7188
151.2219119,293.8149344,2.080590655,734491.7292
161.1788754,295.3455441,2.530448094,734491.7396
161.2456163,296.8761537,2.779476319,734491.75
165.8542223,296.5023431,1.855661935,734491.7604
165.4984585,296.1285325,2.136822835,734491.7708
167.0248443,295.7547219,2.482249082,734491.7813
168.0137953,295.3809113,2.956206027,734491.7917
168.814686,286.6550626,2.683078296,734491.8021
168.0561264,277.929214,1.301373305,734491.8125
167.6556811,269.2033654,2.610779779,734491.8229
167.8778571,260.4775167,18.88597926,734491.8333
166.7619831,260.0085241,26.76651761,734491.8438
167.1557544,259.5395314,25.81057056,734491.8542
166.9889021,259.0705387,28.01969191,734491.8646
166.7776328,258.6015461,26.90308148,734491.875
166.8510478,252.476812,27.86706171,734491.8854
167.7520499,246.3520777,28.20445478,734491.8958
167.6142221,240.2273436,25.89893541,734491.9063
167.2192918,234.1026095,25.96320076,734491.9167
168.1402732,232.636191,26.98341316,734491.9271
168.5407185,231.1697726,25.8507364,734491.9375
161.4551713,229.7033542,26.94324732,734491.9479
154.3696242,228.2369358,27.41720427,734491.9583
154.4277661,231.3220319,24.11557199,734491.9688
151.9886559,234.4071281,26.38895869,734491.9792
163.1242067,237.4922242,27.06374485,734491.9896
157.1467776,240.5773203,27.44933694,734492
151.1693483,239.9482976,25.55350916,734492.0104
152.2616785,239.3192749,25.81860372,734492.0208
151.6209928,238.6902522,26.1318973,734492.0313
148.6360629,238.0612295,25.56154233,734492.0417
148.2356176,236.7891894,27.16014287,734492.0521
149.3564347,235.5171494,25.54547599,734492.0625
148.4268358,234.2451093,26.9994795,734492.0729
147.999694,232.9730692,25.24021559,734492.0833
147.4184784,237.5000108,25.66597352,734492.0938
148.1962378,242.0269524,26.97538,734492.1042
148.5108713,246.553894,26.22829532,734492.1146
146.7390673,251.0808356,25.54547599,734492.125
146.6990228,248.3814235,26.6942191,734492.1354
147.5270935,245.6820114,26.46929038,734492.1458
147.0999518,242.9825993,26.02746611,734492.1563
147.7896477,240.2831872,25.77843788,734492.1667
146.6173611,242.1541368,25.03135321,734492.1771
145.4450745,244.0250866,25.64187402,734492.1875
144.272788,245.8960363,25.8748359,734492.1979
143.1005014,247.766986,27.06374485,734492.2083
141.9282148,260.4824393,26.04353244,734492.2188
140.7559282,273.1978927,26.31666017,734492.2292
139.5836416,285.9133462,25.25628193,734492.2396
138.411355,298.6287995,25.7222057,734492.25
137.2390685,318.847368,25.64990719,734492.2604
136.0667819,339.0659366,26.06763195,734492.2708
136.386535,359.2845051,26.91111465,734492.2813
136.7062882,379.5030735,27.8429622,734492.2917
137.0260413,392.144736,25.94713442,734492.3021
137.600013,404.7863982,26.55765523,734492.3125
143.6778321,417.4280605,26.54962206,734492.3229
138.8276772,430.0697229,25.93106808,734492.3333
138.5293721,419.660281,25.64187402,734492.3438
138.4776879,409.2508392,25.66597352,734492.3542
162.8982129,398.8413972,25.73023887,734492.3646
187.3187373,388.4319553,25.19201658,734492.375
186.7038134,379.6307504,26.55765523,734492.3854
187.2023688,370.8295454,25.93910125,734492.3958
186.1612109,362.0283406,26.1559968,734492.4063
186.5109866,353.2271357,25.77040471,734492.4167
187.5071044,348.2528722,25.39284579,734492.4271
187.9416665,343.2786088,25.95516759,734492.4375
188.3762286,338.3043453,25.63384085,734492.4479
188.8107907,333.3300819,25.17595024,734492.4583
189.4452563,338.6331643,26.13993047,734492.4688
189.6562643,343.9362468,24.90282251,734492.4792
189.8672723,349.2393293,25.54547599,734492.4896
187.9590701,354.5424118,25.36874629,734492.5
188.983961,350.567704,25.78647105,734492.5104
190.008852,346.5929962,25.32858044,734492.5208
191.033743,342.6182884,24.66986062,734492.5313
191.9048985,338.6435806,25.4169453,734492.5417
192.3387677,337.9774413,24.8546235,734492.5521
191.5031318,337.3113021,25.59367501,734492.5625
190.6674958,336.6451629,24.76625864,734492.5729
191.723635,335.9790237,25.69007303,734492.5833
191.6062244,337.5466516,25.68203986,734492.5938
191.6749942,339.1142795,25.43301163,734492.6042
194.7676071,340.6819075,25.9792671,734492.6146
195.2930448,342.2495354,26.35682602,734492.625
194.4416979,345.7094856,25.24021559,734492.6354
194.7340231,349.1694358,25.43301163,734492.6458
194.8057295,352.629386,24.79035815,734492.6563
194.6307616,356.0893362,25.90696858,734492.6667
194.5288348,353.6740253,25.44907797,734492.6771
190.6691288,351.2587144,25.62580768,734492.6875
191.9639022,348.8434035,25.14381757,734492.6979
191.803724,346.4280925,25.7222057,734492.7083
187.5723513,345.6060664,24.62166161,734492.7188
185.6502136,344.7840403,25.59367501,734492.7292
182.6869178,343.9620142,25.85876957,734492.7396
180.5779056,343.139988,25.82663689,734492.75
177.3876908,346.6256687,25.91500175,734492.7604
174.6112696,350.1113495,25.83467006,734492.7708
173.3338489,353.5970302,25.81860372,734492.7813
172.0564281,357.0827108,25.38481262,734492.7917
170.7790074,359.8233606,24.96708786,734492.8021
169.5015867,362.5640103,25.33661361,734492.8125
168.224166,365.30466,25.5695755,734492.8229
166.9467452,368.0453098,25.62580768,734492.8333
165.6693245,370.0699858,25.52940966,734492.8438
164.3919038,372.0946618,25.05545271,734492.8542
163.1144831,374.1193379,25.4410448,734492.8646
161.8370624,376.1440139,25.52940966,734492.875
161.5033579,366.1400978,25.18398341,734492.8854
161.7569733,356.1361815,25.68203986,734492.8958
161.5434024,346.1322653,25.49727698,734492.9063
161.8904551,336.1283491,25.56154233,734492.9167
158.7736553,333.1891287,25.94713442,734492.9271
155.2697583,330.2499084,25.30448094,734492.9375
155.853633,327.3106882,25.76237154,734492.9479
156.4375077,324.3714678,24.86265667,734492.9583
157.0213823,325.9791585,25.06348588,734492.9688
157.605257,327.5868492,25.4410448,734492.9792
158.1891316,329.1945399,26.07566512,734492.9896
158.7730063,330.8022306,25.63384085,734493
159.3568809,334.6409509,25.4169453,734493.0104
159.9407556,338.4796713,25.70613937,734493.0208
159.0464276,342.3183916,25.53744283,734493.0313
159.2278305,346.1571119,26.4371577,734493.0417
161.894076,347.0102393,25.8507364,734493.0521
161.356412,347.8633667,26.51748939,734493.0625
157.8682187,348.7164941,25.98730026,734493.0729
158.2241817,349.5696215,26.06763195,734493.0833
158.5801447,349.255994,25.61777451,734493.0938
158.9361077,348.9423665,25.94713442,734493.1042
159.2920707,348.628739,26.01139977,734493.1146
159.214432,348.3151115,24.79839132,734493.125
158.5069785,347.0461528,25.38481262,734493.1354
160.5622042,345.777194,25.45711114,734493.1458
160.0968866,344.5082352,26.12386413,734493.1563
162.5135037,343.2392764,26.4371577,734493.1667
162.5754387,350.107728,26.77455078,734493.1771
162.286851,356.9761796,25.26431509,734493.1875
156.1757107,363.8446313,26.04353244,734493.1979
155.9939085,370.7130829,25.86680274,734493.2083
155.2323949,396.0829595,26.1318973,734493.2188
156.0415615,421.452836,26.67011959,734493.2292
