E,H,C,timestamp
66.49044317,69.73376732,16.23234693,734242.5417
67.08493647,69.61628288,15.88887057,734242.5521
66.67158364,69.49879846,17.27018918,734242.5625
66.87423231,69.38131403,17.27018918,734242.5729
67.07688098,69.2638296,8.574553792,734242.5833
67.27952964,72.09721625,5.999716602,734242.5938
66.58847492,74.9306029,8.485595886,734242.6042
67.05691987,77.76398959,8.485595886,734242.6146
64.36547697,80.59737624,8.485595886,734242.625
61.67403404,80.00875705,8.485595886,734242.6354
63.27477937,79.42013786,8.485595886,734242.6458
63.28695063,78.83151868,11.15186204,734242.6563
63.14550011,78.24289949,11.15186204,734242.6667
61.92053923,77.33664337,11.15186204,734242.6771
61.98707204,76.43038726,13.78353344,734242.6875
60.83208142,75.52413114,13.78353344,734242.6979
59.6770908,74.61787502,13.78353344,734242.7083
58.5221002,74.41411816,13.78353344,734242.7188
57.8019169,74.2103613,13.78353344,734242.7292
57.3476389,74.00660443,11.12715151,734242.7396
59.03332513,73.80284757,11.12715151,734242.75
57.20803001,73.05884247,11.12715151,734242.7604
55.84157588,72.31483736,11.12715151,734242.7708
56.7022065,71.57083225,11.12715151,734242.7813
57.56283714,70.82682715,11.12715151,734242.7917
58.42346778,71.64772277,11.12715151,734242.8021
58.2006317,72.4686184,11.12715151,734242.8125
57.97779563,73.28951402,11.12715151,734242.8229
57.75495956,74.11040966,11.12715151,734242.8333
58.06277443,73.25752603,11.12715151,734242.8438
58.78970745,72.40464241,11.12715151,734242.8542
58.19545124,71.55175878,11.12715151,734242.8646
56.20100119,70.69887515,11.12715151,734242.875
54.2065511,70.17492489,11.12715151,734242.8854
52.212101,69.65097462,11.12715151,734242.8958
50.21765094,69.12702436,11.12715151,734242.9063
48.22320086,68.6030741,11.12715151,734242.9167
46.22875075,68.43684489,11.12715151,734242.9271
44.23430069,68.27061567,11.12715151,734242.9375
42.23985061,68.10438646,11.12715151,734242.9479
40.24540051,67.93815725,11.12715151,734242.9583
38.25095045,67.80104803,11.12715151,734242.9688
39.04769081,67.66393881,8.61409064,734242.9792
38.00021147,67.52682958,11.19139888,734242.9896
36.95273216,67.38972036,11.19139888,734243
35.90525283,67.98045043,11.19139888,734243.0104
36.70063701,68.5711805,11.19139888,734243.0208
36.33834114,69.16191057,11.19139888,734243.0313
34.97903114,69.75264064,11.19139888,734243.0417
35.52977591,69.18991093,11.19139888,734243.0521
35.11377791,68.62718122,11.19139888,734243.0625
35.35900957,68.0644515,11.19139888,734243.0729
35.14401196,67.50172178,11.19139888,734243.0833
35.73127397,69.6809367,11.19139888,734243.0938
35.43316384,71.86015161,11.19139888,734243.1042
34.73641231,74.03936655,11.19139888,734243.1146
35.17349948,76.21858147,11.19139888,734243.125
35.59173703,76.79132749,11.19139888,734243.1354
36.64748713,77.36407352,11.19139888,734243.1458
36.08498468,77.93681955,11.19139888,734243.1563
36.03428357,78.50956557,11.19139888,734243.1667
35.7865013,78.64882155,11.19139888,734243.1771
35.81063876,78.78807753,11.19139888,734243.1875
35.11002091,78.92733351,11.19139888,734243.1979
35.80736944,79.06658949,11.19139888,734243.2083
35.77264467,79.61598552,11.19139888,734243.2188
35.73791991,80.16538155,11.19139888,734243.2292
35.70319515,80.71477759,11.19139888,734243.2396
35.66847038,81.26417362,11.19139888,734243.25
35.63374562,80.337883,11.19139888,734243.2604
35.59902085,79.41159237,11.19139888,734243.2708
35.56429609,78.48530175,11.19139888,734243.2813
42.06742846,77.55901113,11.19139888,734243.2917
48.57056079,75.89840129,11.19139888,734243.3021
45.25417038,74.23779146,11.19139888,734243.3125
46.40526674,72.57718162,11.19139888,734243.3229
59.07167737,70.91657177,11.19139888,734243.3333
59.34953541,70.69106466,11.19139888,734243.3438
59.78047425,70.46555755,11.19139888,734243.3542
61.68776341,70.24005044,11.19139888,734243.3646
61.67282754,70.01454333,11.19139888,734243.375
61.53588451,68.37899977,27.48552214,734243.3854
62.81376963,66.74345619,16.95636545,734243.3958
61.97897868,65.10791262,17.52717869,734243.4063
62.17546659,63.47236906,17.81134978,734243.4167
63.53830265,63.55154593,18.86154729,734243.4271
62.62965902,63.63072281,19.13583417,734243.4375
63.92749021,63.7098997,21.33754236,734243.4479
64.21923003,63.78907658,21.31530289,734243.4583
64.18520666,63.83067117,21.21893182,734243.4688
63.51260652,63.87226577,21.33754236,734243.4792
63.36347875,63.91386036,21.43144237,734243.4896
62.36724091,63.95545495,21.21893182,734243.5
62.69430369,63.14715812,21.33754236,734243.5104
63.29985693,62.33886128,21.31283183,734243.5208
62.95763911,61.53056445,21.31283183,734243.5313
64.39957222,60.72226762,21.62171345,734243.5417
65.10345955,62.47386444,21.88117401,734243.5521
64.78179823,64.22546126,22.28889775,734243.5625
65.48190016,65.97705809,22.73615834,734243.5729
64.04336701,67.72865493,24.72288493,734243.5833
63.78313629,67.79814037,24.81925599,734243.5938
64.13418957,67.86762581,25.67176926,734243.6042
63.7419425,67.93711125,26.46497727,734243.6146
63.93956115,68.00659668,27.94513799,734243.625
64.08930599,68.5939584,27.65849585,734243.6354
63.38689284,69.18132013,28.51100912,734243.6458
62.78574159,69.76868184,29.08182236,734243.6563
60.81529729,70.35604356,29.74653561,734243.6667
61.35832553,69.64696621,30.02823564,734243.6771
59.65626924,68.93788886,30.02823564,734243.6875
60.42307317,68.22881151,30.02823564,734243.6979
58.17467784,67.51973415,30.00599617,734243.7083
57.40896849,68.53866761,30.31240673,734243.7188
57.52410754,69.55760108,30.30993568,734243.7292
57.35344521,70.57653456,29.74406455,734243.7396
56.77497919,71.59546803,30.02823564,734243.75
55.6362881,70.9972026,30.12213566,734243.7604
55.99884773,70.39893716,30.19132514,734243.7708
54.57736569,69.80067174,29.93186458,734243.7813
53.15588363,69.20240631,30.02823564,734243.7917
51.73440156,68.06007869,29.93433563,734243.8021
50.31291952,66.91775107,30.02576459,734243.8125
48.89143746,65.77542346,29.7415935,734243.8229
47.46995538,64.63309583,29.17325132,734243.8333
46.04847334,66.23808069,29.04722762,734243.8438
44.62699129,67.84306554,28.32073804,734243.8542
43.20550921,69.44805041,27.6609669,734243.8646
41.78402717,71.05303527,26.24011145,734243.875
42.63792288,71.4778571,25.19485604,734243.8854
41.58623551,71.90267893,25.1973271,734243.8958
42.85789682,72.32750076,25.00705602,734243.9063
42.0665003,72.7523226,24.913156,734243.9167
39.62504546,72.42585131,24.913156,734243.9271
38.93223475,72.09938001,24.72288493,734243.9375
39.83554845,71.77290872,24.72288493,734243.9479
38.26732672,71.44643742,23.77647164,734243.9583
36.52607506,71.2652451,23.39840054,734243.9688
36.42716123,71.08405279,23.39840054,734243.9792
36.53592911,70.90286047,22.73368729,734243.9896
35.97691043,70.72166816,22.16534511,734244
34.45201991,71.28356711,21.31530289,734244.0104
33.8879,71.84546607,21.02866074,734244.0208
34.05459283,72.40736503,21.02866074,734244.0313
33.81446736,72.96926398,20.93723178,734244.0417
34.69536535,72.67013788,20.93228968,734244.0521
33.50101253,72.37101177,20.65058964,734244.0625
33.73185752,72.07188566,20.17614747,734244.0729
32.88292548,71.77275955,19.22973418,734244.0833
32.90581875,72.69364835,18.85166308,734244.0938
33.25027529,73.61453716,18.661392,734244.1042
34.48601391,74.53542597,18.65892095,734244.1146
33.71989827,75.45631477,17.9991498,734244.125
33.93296738,74.7713502,17.80887873,734244.1354
33.79467463,74.08638562,16.95636545,734244.1458
32.90805831,73.40142105,16.57335224,734244.1563
34.36701035,72.71645648,16.67219436,734244.1667
34.25105101,77.51766952,16.48192328,734244.1771
36.07069229,82.31888257,16.38802327,734244.1875
36.28618759,87.12009562,16.38802327,734244.1979
36.32478267,91.92130873,16.10385218,734244.2083
38.14922358,93.17599272,16.10385218,734244.2188
37.49497165,94.43067671,16.10385218,734244.2292
37.47422721,95.68536072,15.9135811,734244.2396
36.58490396,96.94004471,15.72578108,734244.25
35.69558069,96.27302831,15.53551,734244.2604
34.80625742,95.6060119,15.62941001,734244.2708
33.91693416,94.9389955,15.72578108,734244.2813
37.47844961,94.2719791,15.62941001,734244.2917
41.0399651,91.27733645,15.72331002,734244.3021
44.60148051,88.28269382,15.34523892,734244.3125
44.71926138,85.28805118,15.25133891,734244.3229
45.15624109,82.29340851,15.44160999,734244.3333
47.9889979,84.23834183,15.44160999,734244.3438
50.82175474,86.18327516,15.43913893,734244.3542
53.65451161,88.1282085,15.62941001,734244.3646
56.48726842,90.07314183,15.62941001,734244.375
59.32002526,89.06135289,15.72578108,734244.3854
62.1527821,88.04956394,15.72578108,734244.3958
62.16848663,87.037775,9.985525036,734244.4063
64.04857397,86.02598607,8.962509108,734244.4167
64.44391977,84.61553286,8.816716983,734244.4271
65.95388685,83.20507967,8.594322216,734244.4375
64.04934215,81.79462648,8.764824871,734244.4479
62.7508959,80.38417327,8.85625383,734244.4583
63.77741098,79.50717875,8.866138042,734244.4688
63.84997234,78.63018423,10.40066193,734244.4792
64.10428466,77.75318971,9.412240748,734244.4896
63.76951944,76.87619519,21.06572654,734244.5
62.97146818,75.35203753,26.23516934,734244.5104
63.28714541,73.82787985,30.84368312,734244.5208
64.08893423,72.30372219,30.24815936,734244.5313
62.40484967,70.77956452,30.62870151,734244.5417
61.35630963,70.83592018,31.20939896,734244.5521
64.67103142,70.89227585,31.15009369,734244.5625
65.0024393,70.94863152,32.15581225,734244.5729
65.23153514,71.00498719,32.16075435,734244.5833
61.0063507,72.47796066,32.3683228,734244.5938
62.46131722,73.95093413,32.65496495,734244.6042
63.51717761,75.42390762,33.04786237,734244.6146
63.16798266,76.89688109,32.86500445,734244.625
63.13879016,75.58677793,32.94160709,734244.6354
62.42784543,74.27667474,33.2406045,734244.6458
61.58002821,72.96657158,33.80894668,734244.6563
61.9485391,71.65646841,33.72245983,734244.6667
60.84015298,71.5659572,34.10053093,734244.6771
59.60390027,71.47544601,34.00168881,734244.6875
60.45581987,71.38493482,34.10053093,734244.6979
58.97297779,71.29442362,34.48107309,734244.7083
57.49013575,71.11075791,33.90284669,734244.7188
57.04261124,70.9270922,33.6137335,734244.7292
56.95802558,70.74342649,33.32214925,734244.7396
54.94346308,70.55976078,33.0355071,734244.75
55.02906398,70.27737824,32.84276497,734244.7604
52.54887737,69.9949957,32.25712542,734244.7708
55.44462651,69.71261317,31.29341476,734244.7813
55.42111115,69.43023063,31.21187001,734244.7917
54.67708003,71.30883729,29.86514615,734244.8021
54.68578943,73.18744395,28.97556708,734244.8125
54.68815341,75.06605061,29.74900666,734244.8229
54.49667115,76.94465729,29.94174879,734244.8333
54.62009571,76.01052543,29.96398827,734244.8438
54.64473086,75.07639358,30.03811986,734244.8542
53.51021457,74.14226171,29.94174879,734244.8646
52.37569831,73.20812986,29.77371719,734244.875
51.24118204,74.23734774,29.84784878,734244.8854
50.10666576,75.26656564,29.96645932,734244.8958
48.9721495,76.29578352,29.77124614,734244.9063
47.83763323,77.3250014,29.26715133,734244.9167
46.70311695,76.64279912,30.2036804,734244.9271
45.56860069,75.96059682,29.17078026,734244.9375
44.43408442,75.27839452,29.0744092,734244.9479
43.29956815,74.59619221,28.30344067,734244.9583
44.16175196,75.1536787,28.30344067,734244.9688
43.77029134,75.71116519,28.1131696,734244.9792
43.37883073,76.26865169,26.3686062,734244.9896
42.98737012,76.82613819,26.56876149,734245
42.37317119,74.96058578,26.89741154,734245.0104
42.51017185,73.09503335,27.09015367,734245.0208
42.036791,71.22948094,26.66513256,734245.0313
41.56341015,69.36392853,26.95671681,734245.0417
41.39923807,69.74084575,26.56876149,734245.0521
41.57578994,70.117763,26.18080618,734245.0625
40.81079407,70.49468025,25.7014219,734245.0729
40.64568884,70.8715975,25.26651658,734245.0833
41.1230032,71.56683328,25.55315872,734245.0938
40.89670657,72.26206905,25.02435339,734245.1042
41.00242257,72.95730483,24.49801911,734245.1146
41.22681389,73.65254061,23.94450324,734245.125
41.28846396,75.69802598,24.11253484,734245.1354
41.14844152,77.74351137,23.79376901,734245.1458
41.05666441,79.78899674,23.88766902,734245.1563
40.42329202,81.8344821,24.1570138,734245.1667
41.42267436,85.5202464,24.60427438,734245.1771
40.4253594,89.20601066,24.55732438,734245.1875
41.55630515,92.89177493,24.92798232,734245.1979
40.42359493,96.57753924,25.4123087,734245.2083
40.39703003,101.832511,25.79779297,734245.2188
42.1202464,107.0874827,25.7014219,734245.2292
41.97264156,112.3424545,25.94111404,734245.2396
41.23257448,117.5974262,25.74837191,734245.25
41.34776344,115.959853,25.94111404,734245.2604
42.46431475,114.3222797,25.74837191,734245.2708
42.53147065,112.6847064,25.89416403,734245.2813
42.74492645,111.0471332,26.03501405,734245.2917
43.05444241,108.2793972,25.89416403,734245.3021
43.43574167,105.5116613,25.74837191,734245.3125
43.11976336,102.7439254,25.74590085,734245.3229
42.72355461,99.97618943,25.60505083,734245.3333
43.60161283,97.82161785,24.55979543,734245.3438
43.96608755,95.66704627,24.21137696,734245.3542
44.31929081,93.51247466,23.34897948,734245.3646
43.98811385,91.35790308,22.41986356,734245.375
44.62307747,88.05111219,22.09615562,734245.3854
44.80531881,84.74432127,21.9083556,734245.3958
45.24865484,81.43753039,21.83669506,734245.4063
44.60647388,78.13073951,21.93553718,734245.4167
45.73887927,77.71410439,22.09615562,734245.4271
45.46240926,77.29746931,22.07391615,734245.4375
44.52103621,76.88083423,22.40997935,734245.4479
42.01831536,76.46419914,22.38526882,734245.4583
39.51559455,78.33862935,22.31360828,734245.4688
38.9433336,80.21305956,22.96102416,734245.4792
39.00272869,82.08748979,23.44287949,734245.4896
39.46168689,83.96191999,23.63315057,734245.5
38.79832666,81.10789654,25.69895085,734245.5104
43.48569651,78.25387306,26.40320094,734245.5208
48.17306626,75.39984961,26.37107725,734245.5313
48.3849275,72.54582615,27.83146956,734245.5417
50.42231635,73.51271443,28.01679853,734245.5521
49.80510799,74.47960273,27.61154584,734245.5625
50.1540497,75.44649104,28.53077755,734245.5729
50.36495216,76.41337935,29.52166979,734245.5833
50.00053214,76.76370287,29.94916195,734245.5938
50.03925433,77.11402639,30.09742513,734245.6042
49.37504895,77.46434991,30.96723577,734245.6146
49.22764548,77.81467343,31.21928317,734245.625
49.33165041,76.94714957,32.67473337,734245.6354
49.55667179,76.0796257,32.75133601,734245.6458
48.78168148,75.21210184,32.55612283,734245.6563
48.45746,74.34457797,31.98530959,734245.6667
48.47169422,73.7636433,31.58747007,734245.6771
48.61457934,73.18270863,31.62947797,734245.6875
48.99551166,72.60177397,31.87905432,734245.6979
47.5184037,72.0208393,32.27195174,734245.7083
48.62953776,71.36664302,32.75133601,734245.7188
50.5440942,70.71244674,32.67226232,734245.7292
50.83679454,70.05825045,33.14423343,734245.7396
50.08161043,69.40405417,32.76616233,734245.75
50.31029424,69.55437623,32.75133601,734245.7604
50.00353694,69.7046983,32.284307,734245.7708
50.91369974,69.85502036,32.54129651,734245.7813
51.82386255,70.00534243,31.24646476,734245.7917
52.13030881,72.52761928,31.24646476,734245.8021
52.42456191,75.04989612,31.11797,734245.8125
52.51812569,77.57217297,30.4458436,734245.8229
52.1134499,80.09444984,30.25804357,734245.8333
51.98367993,79.47725255,29.96893037,734245.8438
52.20570727,78.86005525,28.98050919,734245.8542
52.11768018,78.24285795,26.60582729,734245.8646
52.25391999,77.62566065,23.76658743,734245.875
50.94044291,78.54286768,22.94619784,734245.8854
49.62696581,79.46007471,22.26171617,734245.8958
48.31348874,80.37728174,21.08549496,734245.9063
47.00001166,81.29448876,20.17367642,734245.9167
46.32725411,81.06125696,21.44626869,734245.9271
45.65449658,80.82802515,20.34912118,734245.9375
44.98173905,80.59479333,19.59545002,734245.9479
44.03365926,80.36156152,19.10865259,734245.9583
43.25000042,79.6920113,18.92579467,734245.9688
43.45093858,79.02246108,18.05845508,734245.9792
43.84491424,78.35291086,0,734245.9896
42.97341494,77.68336064,0,734246
43.17006088,77.83747776,0,734246.0104
42.54590835,77.99159489,0,734246.0208
41.84181604,78.14571201,0,734246.0313
41.13772372,78.29982913,0,734246.0417
40.14678129,76.89720207,0,734246.0521
40.68352881,75.494575,0,734246.0625
39.6315584,74.09194794,0,734246.0729
40.37409647,72.68932086,0,734246.0833
39.65283421,73.68489112,0,734246.0938
40.31182431,74.68046138,0,734246.1042
41.08546736,75.67603165,0,734246.1146
41.39626831,76.67160191,0,734246.125
41.04129829,78.48704067,0,734246.1354
40.81398309,80.30247945,0,734246.1458
40.64365223,82.11791821,0,734246.1563
39.9495135,83.93335697,0,734246.1667
40.72483622,89.54985427,0,734246.1771
40.3773936,95.16635155,0,734246.1875
40.16495854,100.7828488,0,734246.1979
39.39321987,106.3993462,0,734246.2083
40.29411288,108.7627045,0,734246.2188
40.52480881,111.1260628,0,734246.2292
39.78153567,113.4894211,0,734246.2396
40.41078443,115.8527794,0,734246.25
40.53690044,112.5534163,0,734246.2604
40.78109742,109.2540531,0,734246.2708
40.94776437,105.95469,0,734246.2813
41.18640625,102.6553268,0,734246.2917
42.6823552,100.2427328,0,734246.3021
42.95871822,97.8301388,0,734246.3125
43.40071998,95.4175448,0,734246.3229
41.45698026,93.00495077,0,734246.3333
42.22480344,90.54260564,0,734246.3438
42.40352021,88.0802605,0,734246.3542
41.96908467,85.61791534,0,734246.3646
41.70728057,83.1555702,0,734246.375
44.39890021,80.14366289,0,734246.3854
47.09051987,77.13175554,0,734246.3958
48.11955438,74.11984823,0,734246.4063
49.14858891,71.10794092,0,734246.4167
50.13970005,71.82420619,0,734246.4271
49.97877434,72.5404715,0,734246.4375
49.53980855,73.2567368,0,734246.4479
49.14020417,73.97300212,0,734246.4583
48.74059981,73.2086151,0,734246.4688
47.95192484,72.44422808,0,734246.4792
49.42188943,71.67984105,0,734246.4896
49.0024052,70.91545402,0,734246.5
49.12838683,70.14075615,0,734246.5104
48.51588848,69.36605827,0,734246.5208
